"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"97",71.644299418532,72.8483546066175,79.0937056642033,83.2364231132328,88.3766365418153,112.365039486473,111.271442916163,124.042443176281,122.525940468964,131.597432637352,160.553529051147,171.22973412604,172.008834511338,181.699998288896,178.613375363328,188.588987521963,201.388506900866,206.308929400777,201.871090191395,200.748723620081,213.435238202899,237.870865904631,246.476226855421,246.873285334028,262.430838241164,293.898252964478,335.413020367733,347.158255396824,316.303888111373,475.029258084997,519.146801792742,566.118480500729,602.963397255257,646.418284615005,672.061226342317,691.852704185357,723.903195305433,766.939092473234,767.121005441943,815.445084154607,846.515547010781,912.699666480366,913.580046546399,1014.01459994433,992.803134160231,1060.88035785328,1103.92341091799,1168.56450580645,1198.95427734405,1128.67977245608,1183.20338652525,1163.94407441122,1192.66442129281,1212.85107444089,1216.09563433304,1250.61720894107,1287.67012536633,1285.82039367581,1312.1877156292,1297.77481906702,1375.89260996326,1449.0875873473,1481.61178122945,1528.8726196289,1620.32177344895,1703.68802034153,1703.57122557021,1768.3779536244,1792.87705079629,1833.75149647818,1787.07773836024,1788.77631666451,1780.05297151405
"98",57.0867830612798,57.9801177464675,63.4254760729965,66.4138655310153,70.7289268332224,89.9253186909871,88.2816434256568,98.838220506606,97.333021257809,105.335922383611,128.436634286538,137.041548138043,137.500060343501,145.378131268039,142.251364707152,150.57428171252,160.715125261872,164.417568905757,162.225018434677,159.884432535668,170.442000054856,190.743539430101,197.435340844131,196.980164934331,208.816774714136,235.18125498325,269.812033600931,278.269888656014,256.035576070667,383.517610753448,419.563275753832,459.707244805351,490.654979899569,526.128583977254,546.168223777048,561.707907698101,588.375561311256,624.556674547956,620.355221881203,661.013871398924,685.7124590765,739.741885606555,736.28121051779,820.681596788093,798.328213397491,854.625420034587,890.250733858507,944.845387591651,969.316494720532,853.133986195866,889.804830723008,871.453868603445,896.034703741875,907.141800980936,913.041391130237,940.005245310698,964.665668181295,970.529337456022,989.182215782037,984.295287531007,1041.21955642155,1091.82726427237,1113.8376112827,1146.01800517847,1212.72151514527,1278.8222389893,1291.71232353691,1347.780812019,1375.80588557506,1414.57463258764,1381.79801188802,1382.04569765716,1377.59448002297
"99",45.430106553514,46.0884582310311,50.7913205133031,52.9150511497642,56.5193919272965,71.8410209046735,69.9254964767134,78.6063107252466,77.1769720915744,84.1457695438665,102.50937437238,109.410334096587,109.648960969309,116.021575508394,113.019120897177,119.919995471449,127.915708421502,130.683846327285,130.000468162566,127.002446029424,135.729941287092,152.471113510076,157.641448126523,156.678903485018,165.61767821643,187.504817129356,216.129647567325,222.11585598874,206.357578511478,307.971860532439,337.133773520526,370.97013714808,396.645377807422,425.277187440139,440.781465254515,452.850061081542,474.764031758153,504.76734888364,498.053414407115,531.786868690427,551.200351855418,594.743456381284,588.784037862653,658.587790350756,636.802570358054,682.666454244927,711.71291034616,757.010224796881,776.438860067684,637.741831730414,661.104880088103,644.553617835587,664.962319494768,669.93996710201,676.807804164853,697.726144522826,713.338981229716,723.86750162989,736.960032261734,738.905311626817,779.201351511781,812.402453425779,826.641053912992,847.10092043647,893.942733335603,944.844648427577,964.842837349683,1011.01987264241,1039.0043608934,1073.75814375068,1051.33827980281,1050.53557981159,1049.20478672879
"100",36.11403665583,36.5956303719168,40.6242598770029,42.1064659142612,45.1036212276269,57.302792767023,55.304223360938,62.4094605440351,61.0936028877369,67.095613228701,81.6443627104052,87.1547478358406,87.2464991473763,92.3778997395988,89.596138040223,95.2850217300683,101.560833261844,103.616634144188,103.906051913612,100.638496947344,107.808961177896,121.520717984574,125.490580400661,124.262285155738,130.962604126072,148.982841366623,172.445812437039,176.597966007343,165.645035342862,246.046958105307,269.419860532566,297.57812952371,318.632039623617,341.490910151991,353.365627301282,362.637180108413,380.430953106265,404.988548746205,397.102170668871,424.720621011679,439.810941031066,474.469264403928,467.330686606658,524.205350141703,504.057556404953,540.896070786459,564.2418884797,601.207127403901,616.421475954144,472.332130317765,486.306263139194,471.996443031838,488.51894767726,489.669525237552,496.470070628815,512.567655791852,521.903396790218,534.554548522371,543.682325067972,549.841822728689,577.629997063118,598.211362386354,606.981382443732,619.007973869311,650.846812449115,689.141389893054,711.757804230708,748.426326245867,774.172816066743,803.998115199724,789.041475220444,787.606273762994,788.301575665619
"101",28.6838852631081,29.0332843801372,32.4605428870588,33.4719880226054,35.9544939273074,45.6468748681435,43.6880109926491,49.4807843643769,48.2968228456692,53.4187293940837,64.910816136915,69.293578113589,69.2905281546431,73.4060424559474,70.8954365972646,75.5611458097196,80.4674324719736,81.9836773683333,82.8628209631647,79.583322560344,85.4426522012085,96.6075256224011,99.6381192122576,98.3075761810649,103.294121323919,118.024800128663,137.11667047326,139.927610284099,132.492362134065,195.682080605994,214.25797454125,237.426857565287,254.510057751016,272.579210899216,281.585198751184,288.634826020808,302.925771524915,322.788173944009,314.639772307558,336.979528447143,348.586960823593,375.859762072199,368.437527582873,414.158705853456,396.218638094364,425.431698504222,443.952491559998,473.672975166879,485.436351481994,347.435275519408,355.145959540415,343.171907595826,356.284330555687,355.274065688599,361.455879599815,373.740047692219,378.939094040829,391.866817238271,398.191628574718,406.405211655701,425.149578083659,437.111373203273,442.21779698927,448.609535318814,469.698310799999,498.030838710049,520.270494628659,548.65909689651,571.083937499442,595.837855103336,586.092876368709,584.380789799646,586.200362818298
"102",22.7655996085554,23.0166788867495,25.9148919063769,26.5846472017977,28.633636381403,36.3190420301888,34.4751036813952,39.1812457947783,38.1346151767529,42.4710047206307,51.5231448057467,54.997111788595,54.9359603380699,58.2246411540795,56.0027702652008,59.8113308736481,63.6325499347137,64.7425076826963,65.9438661869076,62.8146896355596,67.5788899360883,76.6216003916581,78.9219836499437,77.5956916365127,81.2794141572842,93.243307985498,108.67472998471,110.518841301587,105.623442268247,154.962487523554,169.608207020273,188.473558757202,202.197850550937,216.344676214243,223.107244051067,228.41221896783,239.770726911375,255.6554455096,247.827945850704,265.69252996344,274.528751309486,295.754403771548,288.619127202719,324.912761761429,309.403540117663,332.290573433013,346.802309576767,370.36743724364,379.350442543209,254.105360699238,257.820893521487,248.056527980963,258.292208643727,256.222291631145,261.546891232319,270.843824023524,273.428965973665,285.513288230963,289.870282881224,298.653777398118,311.023115672354,317.349586501847,320.094047094223,322.925010699505,336.552539288595,357.232344733464,377.413709915146,398.958180187998,417.729455941408,437.729879020985,431.538753043125,429.795383110797,432.104579876072
"103",18.0578947889677,18.2362910584036,20.6745841123912,21.0995019348546,22.7855139841833,28.8689268293592,27.1814033239111,30.9933237731887,30.0808621289863,33.7276907668215,40.8401639427465,43.5851758595528,43.4912558066975,46.1108301286962,44.1747751085229,47.2708304758648,50.2369984983375,51.0429544046931,52.3851174154851,49.499647303073,53.3566370848987,60.6469886679634,62.3836037727347,61.1265979097649,63.8274247063084,73.4901752333706,85.8906873876862,87.0490767185692,83.9593767292702,122.253974883713,133.718454402383,148.939181899785,159.867589976782,170.847233690237,175.875677921074,179.827996850076,188.77110843289,201.346625967633,194.175199217118,208.315468680419,214.976527978729,231.330218354885,224.807530124108,253.295045041715,240.195307119193,257.932394350952,269.176384360457,287.630887075276,294.412449507757,185.032945219621,186.331067431921,178.527410409261,186.413322073927,183.966539925221,188.389049023034,195.372611131665,196.38427798598,207.051761571513,210.03597022533,218.46595813623,226.450789764793,229.268523528949,230.553675086571,231.277340645462,239.875600865399,254.816796537726,272.195572846317,288.306223161153,303.566305738066,319.389597078866,315.566898381166,313.94200438452,316.332749380931
"104",14.3165349720961,14.4415445176664,16.483721740356,16.7357538760215,18.1192917016603,22.9268748504572,21.4143805414163,24.4937638328595,23.7071946053936,26.7563283960913,32.3316923632843,34.494851522817,34.3853204649001,36.4658528861616,34.7994183280151,37.3068308475778,39.6019868680393,40.1818618389742,41.5456672410664,38.950119778017,42.0603798515523,47.9135732325822,49.2173767050793,48.06609207781,50.0302975254991,57.7953901503908,67.7076729485354,68.3884408799922,66.5602108579316,96.1118235942582,105.025395225459,117.202511164274,125.832698708608,134.283085104386,137.984523468067,140.899220807592,147.878104125928,157.739403973988,151.38904829274,162.47457511464,167.44739564207,179.926025215485,174.17381580354,196.300071350467,185.44706437385,199.052877383391,207.673242587652,221.959251584447,227.022026213352,134.241572679105,134.167462499177,128.031617919437,134.041031365673,131.609071717765,135.186212617954,140.396008792917,140.514413980044,149.563512499352,151.595516033267,159.177451471982,164.205383240983,164.951478295868,165.376882067057,164.949849841799,170.233005382846,180.937806395504,195.35888310839,207.262765586201,219.388621173097,231.692193469118,229.414587870698,227.984095857759,230.222286163377
"105",11.345823299779,11.4319030069862,13.1357304739778,13.2678760751716,14.400518298568,18.1945053043492,16.8603125074517,19.342307245633,18.6704649541845,21.2072820388028,25.5686818726865,27.269086763608,27.1552012792574,28.8034475322338,27.3835379615568,29.407649257054,31.1785393151503,31.5914019356835,32.9026069159289,30.6109590795474,33.1105746894106,37.7932695258466,38.7668020798358,37.7378586639626,39.153937871094,45.3673590745519,53.2547526973814,53.6099797496429,52.6448051893678,75.3297959917572,82.2183153090268,91.8895463263776,98.655242243377,105.109651549763,107.806699910167,109.934548296314,115.337596173269,123.005560986303,117.522446998336,126.139981172152,129.81834092806,139.25681139277,134.31685185812,151.343773284447,142.491928872446,152.83411554743,159.381010973846,170.32811349318,174.068868099634,97.1107660246745,96.3306328802642,91.5682567554418,96.1075567521833,93.8915579372619,96.7286591236853,100.592183134526,100.246008946979,107.703235720575,109.078590224838,115.607936230342,118.681158427012,118.291050524784,118.241749402299,117.264534118871,120.409930852052,128.02945882222,139.676834497961,148.391445136579,157.858742529379,167.294374490339,166.002241820628,164.791821917306,166.763857704887
"106",8.98852031175464,9.04644509789446,10.4631720273613,10.514084292451,11.4393763543331,14.4296204440897,13.2674602776385,15.2639640569764,14.69450677033,16.7960030357296,20.2012057453624,21.5350468310326,21.4239200272457,22.7267546826916,21.5268067376261,23.1560382392843,24.5187484666988,24.8090775202938,26.0245633467976,24.0305772134467,26.0333602894038,29.7677849351842,30.4906152701893,29.5879070334694,30.598866749127,35.5517583007481,41.8023513588472,41.9416744622774,41.5515794175228,58.8779814894444,64.1715596956151,71.8020034887918,77.070474088261,81.9646608819362,83.9088850295199,85.4460124937283,89.5982498383666,95.5143238119895,90.8730346824985,97.5200248412009,100.21596477874,107.29543331784,103.1403433581,116.13154998445,109.007365255292,116.802323419586,121.730863432839,130.041034575887,132.777343442232,70.0800466619974,69.0007218007248,65.343563452155,68.7471936703713,66.8317127960949,69.0477593376331,71.8978289697764,71.3466907117226,77.3581511148735,78.2831608533478,83.7333542725413,85.5394938942869,84.5978221296523,84.312451171957,83.1424709298738,84.9383794692213,90.3323912698331,99.5464052677703,105.877877549825,113.165258040158,120.318765654537,119.639420452454,118.644797932715,120.312515907517
"107",7.11909458430846,7.15685331421099,8.33141465846973,8.32898078651993,9.08351474674444,11.4376866186578,10.4355650908069,12.0388493852018,11.5592516003492,13.2937455469884,15.9479095310911,16.9921829993792,16.8880267065359,17.9158581906091,16.9088308243862,18.2170012104412,19.2630789988937,19.4641938140398,20.5623848125611,18.8473370391487,20.4479467977875,23.4182449402324,23.9518327122847,23.1711101535634,23.8848317780528,27.8203359549365,32.756839035971,32.7580853979194,32.738009272124,45.9111365387683,49.9589340966338,55.9456581145466,60.0245450950989,63.7113422852443,65.0972200588113,66.1956154756685,69.3660802484775,73.8997087993722,70.0312143974702,75.1239378848916,77.0823910175922,82.352533989391,78.9135971096827,88.7526191455889,83.0806531206193,88.912247733619,92.59390695781,98.8513522736234,100.834302817662,50.4758177789146,49.3325870634741,46.5481831742176,49.0850774285239,47.4865622837969,49.1970690041768,51.2902572650673,50.6835380413907,55.4481403239468,56.0661182435055,60.5116226705343,61.5141767257879,60.3696181741534,59.9899131811028,58.8256653909888,59.7895224380823,63.591557515811,70.7652214100515,75.3378289193437,80.884718848828,86.2583291394013,85.948448234229,85.1489259147482,86.5188434587196
"108",5.63724027693171,5.66072204735225,6.63201083704857,6.59610746484194,7.21041788079106,9.06200141105026,8.2050344785646,9.49067809104508,9.08894831177323,10.51596824663,12.5815730335793,13.3978664557378,13.3029213378258,14.1124543025669,13.2721319730507,14.3202648904073,15.1214663029269,15.2581643271215,16.2315980150138,14.7702907700405,16.0466514181582,18.4037619610668,18.79523379286,18.1276679930653,18.6249238006129,21.7434072544567,25.6304774844671,25.5480199521383,25.7541539356033,35.7263176801541,38.8075249126523,43.4816441826093,46.6232468942887,49.3833640056653,50.3591600783578,51.134891489306,53.5415878500077,56.9946961706132,53.8104016380457,57.6889218546823,59.098971135649,62.9944997022043,60.1852065875611,67.5875721054698,63.1128381784395,67.4461570341478,70.1770472840699,74.8545989800797,76.2786127630176,36.297993663676,35.2172961303777,33.1123962732828,34.9938832199192,33.6930414878829,35.0008044524723,36.5322827286348,35.9502450144257,39.6761395312921,40.0859972985864,43.6479039911041,44.1537892713055,43.0026433115442,42.6085010855547,41.549707978718,42.0147849847567,44.6851524533411,50.1998281057434,53.4861054785492,57.669794601123,61.6757034257025,61.5795615055427,60.947817333994,62.0488252498373
"109",4.46308374258499,4.47660224983001,5.27801189868203,5.22259285801294,5.7220638616446,7.17716526136966,6.44934233408759,7.47904709339069,7.14408046508552,8.31495444413717,9.92040144673222,10.5575693457819,10.4727577921304,11.1094886085917,10.4117017098328,11.2500150619679,11.8624181506087,11.9530478244583,12.8033848445015,11.5677682342324,12.5837302501293,14.4507853355535,14.7361119110409,14.1704814302023,14.5113885716759,16.9769706283642,20.0303491901086,19.9013969247955,20.2348775814055,27.7544421892771,30.090772314361,33.7255947422948,36.1349252501416,38.1898169011835,38.8675753404567,39.4084747244298,41.2263653249121,43.8430834027418,41.2475771856061,44.1866954239801,45.1929699771416,48.0542759109983,45.7826800806086,51.3210055895467,47.8162931389526,51.0177299398232,53.0311986941306,56.5065000493717,57.5204366260238,26.0701184599128,25.1111970154425,23.5291188293686,24.9189416396339,23.8798925594889,24.8721624075938,25.9892174654626,25.4699238223294,28.3526940715598,28.622372485549,31.4370942715319,31.6458888777793,30.5885580589711,30.2213318749228,29.3083877213769,29.4851560802328,31.3554512905754,35.5525705364892,37.9054474896197,41.0382128344506,44.0065461812923,44.0267705830235,43.5341968873267,44.4046114330645
"110",3.5330297561463,3.539722028924,4.19967866029015,4.13436440814301,4.53999324208042,5.68272476833975,5.06813634640301,5.89203795191236,5.61383008308982,6.57230164311832,7.81867353363979,8.31549940087722,8.24089553662053,8.74116526080001,8.16403632592203,8.83355980352726,9.30078365204221,9.35882837083473,10.0931325170435,9.05494464489953,9.86243733982064,11.339107906542,11.545575929593,11.0698674188931,11.298855127868,13.2447058546046,15.6385219780152,15.4879537659804,15.8823155063439,21.5320313206089,23.2975485937862,26.1149796921784,27.9560729163887,29.4781029753354,29.9414736971075,30.3131845976269,31.6804824612384,33.6548123831746,31.5557634124592,33.7736971533178,34.4853314515661,36.5748620695148,34.752965829525,38.8771879250759,36.1481685919566,38.5015309378691,39.9782687031275,42.5469990834255,43.2629859844226,18.7061469804188,17.8889649830649,16.7054614152364,17.7287586458191,16.9106163597578,17.6588736528475,18.47159926972,18.0286275570732,20.2399587828516,20.4158242229902,22.6157476719634,22.6547909154028,21.7342545590537,21.412312087363,20.6523872424153,20.671053336225,21.9781153135758,25.1468592461522,26.8265032904145,29.1587514238679,31.3476465715031,31.4249689938331,31.0449408307264,31.7242806022457
"111",2.79652871548594,2.79865704147639,3.34121392352554,3.27247704771256,3.60157693995643,4.49851390731112,3.98205241952423,4.64077262552816,4.41047212180427,5.19353852252774,6.16023742903792,6.54726204210947,6.48241991235901,6.87515080415838,6.39945978617401,6.93358040477601,7.28945404090083,7.32475411902737,7.95306511840559,7.08529033993504,7.72637199868494,8.89299233328138,9.04120204107621,8.64353054253279,8.79321869910358,10.3268281753063,12.2008638249966,12.0447776374416,12.4567106960509,16.6878958309342,18.0183568306509,20.1969719369772,21.5999681349153,22.722202131115,23.0330622698157,23.2841865406946,24.3091012461533,25.7937212376833,24.1063018093442,25.7746528102324,26.2732424341136,27.7914490095118,26.3392489568958,29.3992058024542,27.2833476774798,29.0062795892094,30.0847554426279,31.975762067698,32.4773572284979,13.4128980260508,12.7355973595446,11.8536146987313,12.6051224201513,11.9680702876606,12.5295275321388,13.1196961343358,12.7531200491525,14.4377503060535,14.5512788298012,16.2557823627465,16.204462291306,15.4306483656214,15.1591659186792,14.5420975612567,14.4811622596175,15.3931450978494,17.7702633714517,18.9667636718575,20.6952585229777,22.3034833815746,22.4031002144453,22.112303590085,22.6372827086827
"112",2.21342977653492,2.21260949954787,2.65800215174217,2.59005671410537,2.85685395973746,3.56058718367292,3.12836442784863,3.65471154621911,3.46460703790958,4.10332206830748,4.85254424213966,5.1538666207275,5.0980431946868,5.40618711612983,5.01517216316114,5.44092359499219,5.71159035189133,5.73127071568686,6.26491141120289,5.54268926711991,6.05124928274821,6.97222741034917,7.07764710482821,6.74684763663835,6.84101279488178,8.0485942768971,9.51430256073573,9.36266614324319,9.76510261356151,12.9248718239879,13.925281630185,15.6071998236939,16.6742437142791,17.4983823361553,17.7020119909043,17.8681478042536,18.6344502928404,19.7480665918718,18.3975840831939,19.649667384777,19.9955538348782,21.0937913107328,19.9415576782678,22.20581226999,20.5702647719098,21.8276710842387,22.6126765274165,24.000655492576,24.3493475607929,9.61313495626945,9.06298612442165,8.40769013136238,8.9585205577402,8.46684035227883,8.88645864816323,9.31441414539447,9.01758435581853,10.2938743165389,10.3662939418985,11.6778118633068,11.5842753128046,10.9496207390565,10.7267507117985,10.2347440355892,10.140053103404,10.775706173878,12.5499824126504,13.4011340638929,14.677818427847,15.856280932845,15.9587583125715,15.7376594928245,16.1402434184989
