"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"77",1693.78543194683,1696.5724558177,1775.22283895043,1845.40811288752,1933.08676835533,2503.23964409772,2633.99040308517,2729.90216722007,2779.01371135159,2885.30014188231,3358.0359640367,3485.63697860189,3560.98247594423,3716.46599962465,3847.62557149959,3961.26041329632,4088.73996907853,4254.68685930071,3941.50386969716,3961.1978395807,3996.64617348714,4121.33786735292,4244.39526325186,4206.09828344455,4345.9843387432,4418.8808713818,4585.67975293896,4744.03740018294,4058.75836637301,5632.45962639248,5899.60615884026,6028.6380858019,6304.0034017023,6560.21679115592,6692.35437010329,6890.46077703221,7020.64404373462,7199.32416715354,7294.18361595447,7499.3912893291,7639.7199378967,7733.96331716274,7902.62730795124,8138.00122063387,8140.36564363657,8350.82134330642,8402.94789404542,8545.04759044375,8729.1303852704,9046.46068434253,9003.75320413118,8967.6957627837,8830.93798316708,8630.80723417092,8382.67101225634,8319.78395150861,8061.09596513816,7933.44367194458,7843.84633478986,7711.74594183784,7736.66488096184,7784.68731717927,7837.42320834244,7939.00933430036,8168.69824310472,8222.55246477337,8237.12689035922,8582.03957354257,8787.75254635474,9012.68270896046,9292.34709738261,9435.68519716528,9607.39336773863
"78",1589.34031783424,1586.65630905499,1667.25695263286,1733.21300449798,1804.85893609945,2342.86498827202,2474.75735398143,2538.84570310476,2587.14361670304,2679.5044076386,3125.51864986341,3260.57141527186,3321.47067009939,3471.42788327969,3607.04429824435,3707.71414094654,3855.20753287392,4021.5253295527,3728.25210722409,3782.89169398263,3821.73028928406,3954.01141669321,4070.14563612271,4018.27578446132,4150.66027694266,4200.08118390021,4370.25231130894,4484.13305038488,3809.20561394134,5321.89710975557,5588.3304470128,5696.58204645812,5996.10459886423,6238.22618770054,6358.46578855114,6568.56079280364,6713.46189089498,6909.37359135402,7035.74821123086,7228.85010604918,7410.4574204993,7485.47355200387,7664.1200507807,7844.34416836172,7835.68757897859,8042.83543758451,8124.62723044521,8346.23233250671,8525.64211222129,8900.98106887854,8912.13320504093,8887.97379426848,8810.67389570954,8712.34794231062,8503.11500451985,8424.18524906927,8219.08813818907,8087.99273831829,7950.52745411039,7808.7878096929,7776.9248120916,7768.18707780405,7793.41307571184,7844.20392498571,8039.992626728,8080.62757257686,8116.51923166786,8386.29768121187,8577.22087275576,8816.8628731538,9034.65994943937,9142.57683282276,9443.97591527255
"79",1477.8504768603,1466.95791135056,1550.83900806238,1611.68595622705,1670.2819773488,2174.04681802954,2304.94127022174,2343.98135571723,2388.68725656345,2471.43788297674,2885.72974699271,3019.71128164503,3070.65874402728,3209.25053439523,3339.84235384668,3440.5458679693,3596.85106743071,3753.97487757453,3486.22803136813,3567.18366869718,3615.17622036624,3749.14897002709,3862.87411358618,3810.61097998247,3939.26502408543,3974.48053870878,4146.93406942597,4228.10674570495,3567.90991863298,5003.89410562839,5255.57317725687,5345.5104153222,5647.50284007396,5874.10464322796,5993.6132532036,6204.44100409243,6364.37279079907,6569.86437607516,6719.71689094533,6911.24907948801,7112.65946100344,7192.13712499293,7372.23766574477,7515.19829921597,7518.23867090348,7716.90874449339,7823.08696179461,8082.46777249421,8249.14359407599,8636.97661081762,8703.15883299514,8694.73697790975,8688.83770062774,8689.0813333352,8532.64797539553,8463.79637745539,8321.56738453068,8189.5635343515,8028.83040013266,7880.81031084147,7805.13255662405,7756.7826918537,7758.84453556847,7766.35755707065,7911.8229667495,7937.2993978525,7971.58837943678,8179.07625482086,8350.55313375121,8590.4417190107,8745.73068736868,8831.60597566665,9214.24054655974
"80",1360.31403175711,1339.68523399663,1427.00897038883,1482.23017481232,1530.6799051413,1998.07563640064,2125.93539838171,2146.7460292723,2185.65594488857,2262.5757843867,2641.33739184229,2767.01005220748,2812.32102005979,2935.05259926522,3053.00730520008,3163.67840053866,3318.44968525918,3458.70787778539,3220.65378137545,3318.20175879188,3379.37010958811,3509.25519118626,3623.80008038838,3582.87970270786,3710.88347604004,3740.47010165888,3913.58665799822,3973.90189265485,3333.32547842613,4679.33328865931,4904.77054683401,4979.62875492758,5265.30167587962,5475.81925435999,5603.63949637305,5805.36881703794,5978.60118524495,6185.38996055419,6350.17472543119,6548.8510904105,6749.15996663176,6853.78650218689,7027.78360823608,7151.98980341463,7186.68345618416,7373.53477910453,7498.50743786246,7756.1805888842,7904.90122529339,8268.52506681614,8386.56502389525,8397.5994173727,8468.57876423766,8556.58463699156,8462.19461689931,8429.89232294573,8355.54151539704,8226.6326134571,8068.70505896756,7918.97881031896,7815.70252431753,7747.11334100837,7729.20503075843,7702.07086436572,7783.99012230543,7791.27189854994,7802.33181516334,7963.34210416179,8112.73887369504,8338.62130539818,8434.31741308855,8510.73206393969,8924.30872483824
"81",1235.00353308811,1205.67808102971,1294.24648885865,1344.03217411979,1384.96850357365,1812.84080698713,1935.38291693181,1945.00222144111,1976.70050233728,2050.74813604352,2391.09577823344,2503.09346909462,2546.47477084337,2650.97773431793,2751.44050579139,2876.43951599335,3020.48430565486,3139.48763474746,2933.38152716823,3036.66555480412,3111.5858091027,3232.27610698578,3347.56403870468,3327.22106926282,3455.84280421709,3487.40529721677,3658.0839131184,3709.97298410921,3096.53550260166,4341.74233569451,4534.01051509214,4598.23606478817,4854.15796961209,5048.76033270754,5189.13585134178,5374.50544477583,5555.32887631267,5753.98564574167,5924.83977258375,6134.53452462001,6316.08708616272,6458.52300821651,6621.28795211777,6744.7399721443,6824.25334275299,6999.55475881012,7136.80753528862,7360.75807556583,7491.78952708961,7823.10335402292,7982.77873000797,8016.547227629,8155.01481292549,8307.47443193322,8273.3705587022,8299.1503621208,8288.74461450485,8172.7648121749,8041.81819597022,7899.50962843844,7790.83414960146,7722.84766017819,7686.93940479976,7636.64709058419,7652.79767890937,7637.06957554449,7610.45255839714,7743.45557668949,7871.76873831083,8069.42216425042,8115.00294260482,8191.63823364476,8584.72825008725
"82",1104.37661064282,1068.78224623706,1155.7590776679,1200.57815823009,1236.03324102388,1622.02324410298,1737.06155420868,1741.23577034072,1765.15072883696,1838.05830344328,2138.48812468315,2233.96585214502,2277.73218283218,2363.32841536384,2443.62096160434,2582.91632666264,2709.75789550883,2805.90432044768,2632.09875205526,2732.47181610231,2819.39915352825,2927.57176436333,3041.76857915244,3047.48318373833,3176.4825680775,3215.57071718444,3380.51753946416,3433.76238729306,2854.84287510342,3992.21024769687,4148.32629631842,4205.64321039678,4423.84648596684,4602.40406711962,4755.61307362552,4919.91142976321,5102.038058085,5284.94535507478,5454.3301898026,5674.96058909818,5826.31986097236,6011.24675600375,6159.58148320232,6295.02417782703,6425.31655661199,6590.07750005736,6733.26623926417,6901.64426565816,7016.35418836786,7320.95735524457,7510.40982960335,7568.03096195548,7758.34281901984,7950.31824636197,7969.95916066169,8067.70315332604,8114.49702214651,8023.54744999122,7939.57902074387,7815.78516284299,7723.49351642164,7673.42345199916,7622.80551145813,7560.73886969693,7514.41320420706,7472.01336992895,7400.26719619723,7519.12602324558,7627.46785277109,7784.81024300619,7790.03893708039,7873.32414191051,8204.07806273829
"83",968.312042123539,932.108056081155,1012.92638634724,1053.89699035568,1084.74955662988,1426.61608545247,1531.54262265639,1534.03669604258,1550.92956956363,1622.30458117879,1882.48242915891,1962.95974622674,2006.72847976625,2075.56268061722,2135.85902248569,2281.03583196825,2388.33853196619,2464.81183580806,2321.07831402097,2414.16212458809,2506.97173803629,2602.90405726287,2709.90284176174,2740.79573880221,2866.32235265607,2914.79103769447,3069.68914255879,3128.79818023986,2593.74416454616,3621.71459968416,3746.6039581311,3799.263481695,3982.09851459734,4142.83393576526,4300.19822776257,4443.33208560665,4618.7108133577,4781.39530445833,4944.68654471165,5166.93003604487,5290.71724062159,5505.21257284053,5640.22849791733,5787.78589657883,5957.30586996663,6114.03332184179,6256.65444192858,6372.1160707472,6473.27512853005,6795.68579716213,7000.69073959263,7078.5771113918,7290.26846386502,7497.33805599411,7555.76544597279,7718.44355575482,7813.71588975362,7768.22059884403,7736.52005978859,7649.13364956089,7590.21729823065,7559.58014684915,7503.5814177402,7439.85527842006,7353.23666623306,7285.19031827362,7184.10030907487,7285.61143448245,7374.17465352896,7483.95457012593,7458.58583614938,7545.56279672046,7796.35233496343
"84",831.977001793144,799.823295360912,870.991585878197,908.98113672984,935.820452448295,1232.96762406596,1325.92224174171,1329.22429070268,1340.21024213645,1409.13513128442,1630.18720007107,1697.80057329387,1740.6499891387,1795.36303434976,1837.28119689386,1979.91646169804,2067.31967529745,2127.94437773761,2011.11873628434,2094.34080268471,2187.00613845892,2271.68478088561,2366.30351109288,2418.81812194665,2536.97800415207,2594.76927627304,2736.03653356146,2802.94099026513,2319.08058159678,3238.99395850513,3338.77724997873,3388.26595933925,3540.18772083208,3681.79420615885,3834.5336118384,3957.68270665722,4119.60019094822,4259.61037399784,4413.3733929243,4627.58602481502,4729.06233753269,4957.76858304739,5081.18792073025,5237.58190954911,5431.46771218346,5582.23151789047,5718.54904041904,5789.73705813603,5880.04109647069,6258.41418843848,6465.99586088389,6559.59177637625,6764.91450636486,6966.06880799027,7047.85106720623,7262.42181065383,7395.64544130008,7412.50264733312,7432.98750793565,7397.91436470724,7385.87027066728,7373.01289954137,7321.96785445601,7266.18546454575,7164.13945098456,7073.48216600985,6961.81717149139,7040.5081394053,7109.33759311478,7167.37367403303,7120.47860509321,7206.55018805209,7368.64575355534
"85",700.350243631821,675.997875883888,735.082530263576,770.735871920114,793.743713402695,1047.20003081748,1127.08772518712,1132.1378263448,1138.74082208894,1203.62390004379,1388.11273195817,1446.08543870495,1486.38166042927,1530.19224572316,1556.64728905697,1687.95625857173,1757.40216760718,1806.80892159919,1712.80314261826,1785.93091365758,1872.52954590268,1947.93155705486,2025.84348231316,2093.33345568876,2200.01497215362,2264.57866850638,2389.47184778371,2462.39955542626,2034.9918989524,2851.27802144358,2933.92839752448,2980.62853324875,3109.19190166103,3230.57714318232,3369.05224693333,3475.11143656873,3618.3531378948,3735.82301291226,3878.34615365909,4073.93811699824,4162.47732677853,4386.23004839,4500.70542336714,4657.24045318174,4855.3482973132,5001.40427262844,5126.82533017226,5171.82923512944,5253.58387197817,5714.30570934362,5912.56121139621,6015.71326337874,6193.6121613364,6374.70622669253,6465.97483166096,6710.97444551833,6869.85319360074,6957.55292691032,7020.73524685359,7048.15665896228,7088.0341431219,7086.6350235145,7052.89266960609,7013.91192356996,6925.34937005043,6821.56941423689,6723.3791791156,6770.43620417065,6818.89733620667,6829.17310772399,6768.91457429094,6845.44591674104,6928.85055440929
"86",577.979717602457,563.127598985773,609.309963311216,642.87495166181,662.271433021017,874.549249698773,941.226773342632,948.257289859968,951.82482107312,1011.36893561285,1162.73202886525,1213.49009793643,1249.98993564333,1285.60304718106,1299.78159519059,1414.04079272609,1468.00700783147,1509.76161500121,1434.66582395061,1498.02586341308,1574.55615965627,1642.19751370322,1701.54511347258,1777.37928823544,1869.93488508667,1938.14608349239,2045.27920414575,2121.51664697547,1752.59955997867,2470.83632027812,2542.73961582245,2586.70197630495,2698.26990640393,2799.38327176457,2917.05729039829,3008.74489314484,3130.3346293508,3226.52511201992,3356.6886690496,3526.36496464182,3609.20092996962,3813.2047823143,3920.5688270532,4069.5017764326,4255.31759066363,4396.82976352415,4508.17746355633,4542.61232400071,4617.51280841137,5168.29720725686,5347.81390364732,5454.85644622636,5592.64715487754,5744.43793893203,5834.51357194838,6089.85123375251,6261.78170827461,6419.91519681351,6514.44506650795,6607.53140105276,6699.60739974463,6704.73014575415,6698.66971522526,6684.19254835498,6633.83957241975,6527.90288943483,6463.36915705025,6472.92596240229,6500.7070211288,6470.23866784845,6403.97964385804,6463.18176066759,6481.75329044463
"87",469.560728030073,463.764754543293,497.906869234355,529.25778300258,545.340086653233,720.513224957731,774.864123274302,783.45045190688,785.069647451453,838.425969560851,960.936890194206,1006.05961579292,1038.07495003134,1067.51659174306,1072.61972847528,1167.6675166479,1208.99378307277,1245.36991448014,1185.60785161615,1240.00018829874,1304.75807904888,1365.55452247983,1407.25847602995,1485.43967131932,1563.10348026049,1631.57164116149,1721.19680080241,1797.37877805377,1485.15471693632,2111.70541122191,2176.92291214909,2217.85338764573,2316.91036077626,2398.92340734679,2493.24071138266,2572.81018799633,2672.44333631157,2749.71546011353,2866.97438110546,3007.79934963433,3088.86629134839,3264.62497803533,3365.45216766046,3501.01735631032,3664.11787220563,3799.78118953164,3895.76823573837,3930.13335056136,3998.95606354753,4608.59678054378,4762.56334721585,4868.75676228357,4972.54700502148,5093.66239691109,5179.25809576388,5430.72599057072,5602.12132657953,5811.55239485755,5926.0958422939,6072.21724669851,6208.35673246445,6225.12376681424,6252.43847543251,6269.92595708804,6268.09008785262,6176.44000268893,6150.19546661748,6129.91485669293,6137.34891836674,6082.56576078334,6016.94726157284,6053.19122851169,6028.97459908983
"88",376.040685374349,377.943820753423,401.593409915105,430.516109266721,443.640200524209,586.227706919015,629.565625137303,639.149179225246,639.617315207487,686.408682662042,784.33665999249,824.795060635594,852.09594389946,876.833043050888,875.594135084944,951.467974195385,982.721303257187,1015.1008393382,967.65428814757,1013.9401638276,1066.65664019546,1121.16042505301,1147.39000851174,1223.33592619419,1286.51725026339,1352.42989155163,1425.67376977074,1498.91796221982,1239.51243007286,1781.1968049583,1842.13662875055,1879.75422807409,1969.27896405236,2033.98764234317,2104.90605446383,2174.13516451759,2252.93722603801,2313.8833710547,2418.09344877593,2529.96586831783,2610.91225143093,2754.6107476749,2848.860547263,2967.5788871354,3102.45303876408,3230.60685472261,3311.1027351567,3351.42967537875,3414.55292927696,4045.58517485111,4170.18299675792,4271.68650644018,4350.74281020343,4442.80822058328,4522.49828373306,4759.65143527516,4919.2959805382,5157.66005763066,5281.81732806502,5463.89573737174,5632.91556524368,5666.7743163346,5729.25446963068,5783.0427366887,5832.85943757918,5770.24773736483,5781.27530393873,5742.24505953672,5730.56851377734,5668.18873396785,5608.88714208483,5618.8338804473,5572.61576095912
"89",298.229408145882,305.727235612188,321.010989057831,347.255488586505,357.845195586529,472.775984724907,506.800391163748,516.759482462522,516.583003717226,556.930822712316,634.504942965258,670.657393101047,693.481296654027,714.433462492388,709.129205875695,767.951940791046,791.36596627232,820.295015103957,782.698313510032,821.756493380123,863.539359935733,911.96557185087,926.00921176809,996.744969946797,1047.0317466788,1108.36120533783,1167.21017265467,1235.38610613711,1022.84020884006,1486.88414568966,1544.09866617376,1578.16151528871,1659.35523059796,1709.21614469738,1759.41485684428,1819.49008789238,1880.04531557311,1927.39119152818,2018.7589449537,2104.60423600517,2184.47284405561,2297.47169486659,2384.40094445785,2485.51756698743,2592.34208060568,2711.04100304019,2777.14173501971,2823.98186473754,2881.32036055151,3478.81314410127,3573.79882269273,3668.05039758578,3737.0233816105,3805.76891645788,3880.6750968973,4098.67556597272,4237.82878382189,4477.06145055018,4602.85517379102,4796.62065378441,4984.34517854463,5042.46460946622,5136.17055836164,5225.55694364541,5316.35328376185,5294.90292790799,5329.77935808396,5292.3955833356,5265.02886503142,5213.07807448029,5164.92391480587,5150.51865706073,5100.54530360124
"90",234.51736648522,245.685849550007,254.578567690917,278.013602615995,286.472851388305,378.303416487897,404.641490210485,414.476563637619,413.986146091196,448.266948072725,509.221730624625,541.33115347247,560.089967801105,577.916428529773,570.244771718313,614.587586007722,631.98225480355,657.760345601399,628.016531604499,660.70485141249,693.020495337819,735.600367541527,740.562459594405,804.340673509531,843.571611434848,899.057772403668,945.615479919323,1007.37291366816,835.418568852473,1229.30855624363,1282.81600798705,1313.21579292,1386.7321699703,1424.19896288216,1456.98267135075,1508.88640493487,1554.0315522056,1590.27093252019,1669.33499618665,1732.84995967018,1810.21161819726,1895.64770626349,1974.63611586172,2058.6673316069,2139.73685309375,2247.54899170373,2300.77565628069,2352.92273280545,2404.40214791245,2926.66298341465,2994.21790868284,3079.42676639093,3148.47199860101,3199.71320508865,3270.35218341773,3466.26787097178,3579.93282341366,3798.16484887576,3919.06048125771,4103.89269748866,4296.8272544834,4381.27703622582,4499.42666239177,4619.3389270706,4737.50727235974,4763.26057586539,4808.1935486949,4790.10900997371,4751.41432716562,4723.60255034971,4690.05262642272,4655.40105599334,4615.37218193184
"91",183.371221820057,196.524343115456,200.810103617254,221.422792079477,228.132236879298,301.044614384615,321.22449961765,330.558618697439,329.943661439523,358.736570788492,406.346522509693,434.576895383782,449.80652092251,464.965955384521,456.179277172788,488.865687662029,501.698995024558,524.462499205681,500.97025027255,528.12426882287,552.66586998173,589.673903400202,588.388891157014,644.513642906251,674.671034990794,723.752392063265,760.165005193619,814.881051137716,677.112391199005,1008.54367411533,1057.93122503789,1084.68065922488,1150.69268788611,1178.17984463904,1197.31973937435,1241.8507837556,1274.57451579186,1301.95323344307,1369.5345213491,1414.96841070512,1488.06549869741,1550.49571453319,1621.07606663793,1689.62522600241,1748.96444194684,1845.00911064974,1887.21075614297,1942.013405824,1987.58226984058,2402.96554371651,2448.02488831084,2523.28547726329,2593.66622547151,2633.20919985878,2697.47384698652,2868.96633297632,2956.36327869238,3140.54968122909,3251.10370089659,3412.44687802978,3600.31458151255,3701.70539192319,3834.9076626085,3971.65002005419,4102.22626878872,4169.98131662819,4215.96546663979,4227.35237765864,4184.34935971798,4184.7078319695,4167.82378994512,4122.41480901195,4095.91554504344
"92",142.680810730311,156.562104677745,157.660243604282,175.549171987025,180.837334077825,238.405385499662,253.721093810334,262.315331331406,261.687733334882,285.628203241875,322.614822651146,347.193016051228,359.425397339217,372.286862346237,363.232983504132,386.768319837191,396.175128737721,416.075572198507,397.5510352957,419.948907080419,438.260025421877,470.070292853736,464.774766508733,513.194196377301,536.057995403644,578.657540421369,606.836633756496,654.406711676652,545.006320482739,821.527156741242,866.465589944261,889.693041485227,948.390518495884,968.013458432959,976.893566685687,1014.80833737722,1037.77362692841,1058.18857886172,1115.28501063416,1146.51475190449,1214.02143851906,1257.90872507548,1319.97690648243,1374.9535855013,1416.66430351743,1500.70680701992,1533.68062678974,1588.64903017873,1628.4209425571,1924.49670463301,1952.41718894381,2017.37665859094,2087.19275507058,2119.37841495558,2175.29669745749,2321.30636594033,2384.2750765127,2529.00844463453,2625.54717651031,2755.67470570106,2930.5413629609,3037.41119749549,3175.89267229276,3315.26959179263,3445.30008545892,3544.47145862051,3585.90917079774,3629.6170623481,3588.72051676955,3615.75613981338,3615.66270839753,3568.81554394661,3555.44998425348
"93",110.660220736972,124.369694727569,123.390677858141,138.73731158742,142.886402096515,188.153079888718,199.692096623479,207.417612062455,206.832301763749,226.580855735236,255.195529201579,276.374204506295,286.121033722858,296.985959034491,288.221239526645,304.795541855813,311.649103199728,328.856578386417,314.274210534462,332.635133261639,346.098285492947,373.158244936418,365.575715924492,406.711254280128,423.8563429341,460.267994168749,481.896758328751,522.620789308972,436.357703576942,665.28228088266,705.529738571451,725.453728010417,777.042048104201,790.637248759394,792.256474479578,824.26735007529,839.818074569239,854.852069516085,902.580496562854,923.086777576668,984.068521579866,1013.67174120458,1067.42573331679,1110.9262202169,1139.03127008219,1211.37869623551,1236.83156461206,1289.71518540005,1323.940906178,1503.46125959517,1519.91353980414,1574.79980915988,1637.07705675629,1664.79189270484,1709.37168259275,1829.14210682683,1872.05009871845,1980.16451638785,2060.37044435148,2159.03133729088,2316.74719121746,2412.91910000404,2547.33087719592,2673.17613031469,2793.93461844884,2906.59024231687,2945.51593579181,3013.43658378432,2981.03442164865,3024.21092517259,3038.9788454233,3001.0904292019,2992.87108892584
"94",85.5909942680308,98.5512791736834,96.3089009960931,109.34291292431,112.585264862189,148.049541998009,156.682843520589,163.495717264842,162.978814883645,179.155979333815,201.21006473755,219.292402216075,227.003996730685,236.138329070384,227.991150296359,239.365324978657,244.328459955384,259.055620941067,247.596288082058,262.561636411514,272.311359948653,295.113362722196,286.470524102928,320.968342272341,333.688919309171,364.404956981955,380.879130364395,415.27967569779,347.702341602803,535.827318284266,571.345651037548,588.243102371217,633.067762249333,642.135767626409,638.888042172818,665.688119118665,675.734337280015,686.662112458483,726.1619685152,738.787799417492,792.817496473316,811.720236184057,857.622119996695,891.60852673129,909.522178181116,970.880145743149,990.299188202495,1039.50925645809,1068.56964448228,1146.03799053614,1155.44898839604,1200.83464800821,1251.06084235483,1275.82634607777,1308.04309348803,1402.57904017427,1430.15280813102,1507.28364151177,1570.79099201114,1641.30647288137,1779.30165223257,1854.76198322096,1977.71821067124,2079.86441794704,2185.7226743735,2296.17093091396,2334.49908817007,2415.77911391284,2395.31273977443,2444.01650917553,2470.09857963036,2447.52612403902,2437.67783217223
"95",66.0821141017666,77.9556691393365,75.0335426696634,86.0101803414205,88.5364703872413,116.244937031001,122.666377941589,128.582553555327,128.140579217933,141.318645047817,158.264262907477,173.569825305387,179.637994038443,187.277336240344,179.921306603743,187.498811836477,191.070324140299,203.554666303986,194.565201391131,206.702499363763,213.661966682955,232.715380950447,223.853795905729,252.489047361472,261.839812792501,287.474462487199,299.943084377558,328.683792518883,276.027675567356,429.600785621231,460.509646523925,474.694225878647,513.201619056103,518.954507696433,512.718445845848,534.970914207823,541.049785676094,548.88658458324,581.282839073674,588.318656074824,635.36174091542,646.538201070843,685.235235710592,711.508792081518,722.081183092187,773.433815349186,788.098616510964,832.605870803904,856.971988194169,855.43112507736,860.911869795566,897.691813669093,934.200330937067,956.44765505795,977.174022052463,1049.12910381957,1065.95815596536,1119.30026834534,1167.50012530466,1215.60348032518,1332.9798228463,1384.54278139092,1491.35156132284,1566.53551186913,1655.21502072126,1752.40921968647,1791.11913653285,1874.35037753379,1865.90638958077,1911.33529045735,1944.02093210232,1938.13249769334,1922.51038867312
"96",50.9444135821582,61.5713375544279,58.3684164452998,67.5448698777568,69.5080920149688,91.1040745740835,95.8526652007936,100.925311202675,100.556148649138,111.238381490196,124.221751591014,137.079187283478,141.830925597752,148.18727182482,141.68672962363,146.538816484435,149.091478396551,159.584048413331,152.54440457443,162.343133446879,167.231666344301,183.032991519291,174.490349067547,198.049833418387,204.858938031769,226.053666148309,235.433522461899,259.214644726362,218.39034193698,342.973105253499,369.53176711943,381.326311249181,414.054676998435,417.435447869928,409.592069480292,427.921282963965,431.215793838967,436.752622589554,463.097784626508,466.294247497855,506.630350376258,512.395639051398,544.6370603284,564.742982555116,570.19255957547,612.65400947949,623.617565564095,662.932619760646,683.122857966576,626.139971265861,629.607458163704,658.831508274505,682.497873052294,702.227704762524,713.500289761769,766.397245412836,776.125904058119,812.079212627395,847.245178111577,878.612961939592,975.697502870996,1005.28900169946,1093.93898981938,1143.95543207192,1215.30638009992,1293.90240288651,1332.35358866528,1409.21219486477,1410.76647734108,1447.89476699585,1482.76719779641,1491.40116490429,1469.18126673208
"97",39.2370074097824,48.5787057366374,45.3579603047791,52.9823577524296,54.504969744016,71.3050193406633,74.7975868030626,79.1020086725499,78.7983708396577,87.4229951894273,97.3462815714658,108.073473529502,111.779863421775,117.042668155703,111.393351706827,114.330217094716,116.140724820504,124.892258147516,119.388852627296,127.268435251252,130.642370643009,143.660907868524,135.7542006977,154.998821200564,159.912070850425,177.300753366328,184.319148261956,203.838557394042,172.322996113736,272.823845763243,295.384600561278,305.108771463243,332.649086685848,334.380601839412,325.914118399778,340.898778754816,342.304976299948,346.151546678422,367.413019523285,368.084813565554,402.206396579979,404.333148077977,430.915138041989,446.164617179505,448.18734652127,482.924189982241,491.044565772784,525.082715108307,541.633411593014,451.976887858933,454.397542240949,477.226793582567,490.876111572585,507.903764344827,512.509689310776,550.433907842982,555.729627484062,579.556690934571,604.507452469706,624.237074321744,702.483061060842,715.737700125842,786.726860143562,817.167033117354,872.823065214643,932.916800372707,969.190038868284,1035.35472176131,1043.40872048606,1071.26854059609,1104.80577355048,1123.03767487187,1096.53842138026
"98",30.1972464528812,38.2931609946436,35.2179568584228,41.5189381937957,42.6977305193126,55.7447445400618,58.2990944028306,61.9197652669257,61.6729883905972,68.6117242563164,76.1785199236594,85.075045549529,87.9558515442518,92.2930936875132,87.447763403234,89.0661301044562,90.3390011831603,97.5889984498497,93.293777510239,99.6071789220743,101.886263079153,112.549086900303,105.439857303128,121.061483820067,124.572040948713,138.741179016246,143.964821069977,159.872085044633,135.641519784158,216.289604523364,235.257021135415,243.211053593598,266.171498962881,266.793139540356,258.364929410651,270.527883265388,270.703717857485,273.322886847285,290.358576133355,289.457769693985,317.977352278566,317.768029312355,339.473305019832,350.93875609137,350.775737827459,378.915912047412,384.873912155015,413.840834969798,427.27175896809,322.446763847318,324.30526160616,341.866287636395,348.409689407285,362.698475331725,363.057606124654,389.670500498657,392.327164676536,407.911127632252,425.199042438804,437.167118059029,498.766692738876,501.23311407277,556.39597956462,572.967481403405,615.244642051918,659.194765653124,691.713418281659,745.760179688143,757.17992373085,776.625921239638,806.6393491511,829.776030219796,801.762169331623
"99",23.2293555627382,30.1660171412238,27.3296591453996,32.513399114702,33.4247241586969,43.5433142778813,45.4007681826797,48.4242010131421,48.2252918596659,53.7914382675225,59.5491920365759,66.8883281121633,69.120865437906,72.6801729524532,68.5687245695095,69.3032122766482,70.1887336793253,76.1593106464573,72.8123305222152,77.8550507835696,79.3535315882243,88.0425182071489,81.7866025222682,94.4016266149936,96.883708052481,108.363594407833,112.23192748228,125.11755900801,106.555149881759,170.970118628145,186.771102544135,193.231589723615,212.213336792268,212.119889608903,204.147035320034,213.955128119718,213.373587905676,215.11295993554,228.675093864419,226.874364588388,250.462755466028,248.852943406421,266.425257060508,274.976402173719,273.51444689302,296.114945501345,300.446112966986,324.737825773276,335.538438170318,228.322177932931,229.813113420611,243.156969639802,245.230654984533,256.905596226775,254.946245908227,273.369137830217,274.520064808345,284.61581777385,296.415370322417,303.424773899578,350.991551065975,347.427750773769,389.365816420123,397.124322943869,428.630897901537,459.923417189117,487.715534963161,530.340772630608,542.677192878576,555.606070225225,581.122967882939,605.308457871331,578.345307985573
"100",17.8631331258303,23.7510882705457,21.1989986964922,25.4467187036587,26.1503708467442,33.988177456118,35.3304029125701,37.8393939347385,37.6801261159307,42.1336298906406,46.5058287566659,52.5320530101375,54.2575397796048,57.1670201500293,53.7087766764155,53.8696838330941,54.4779057437333,59.3689753799381,56.7649119024582,60.7811784848889,61.7305265435049,68.7787414037439,63.3651809176231,73.5057024611068,75.2395634820396,84.4935017007012,87.343469503522,97.7253409001465,83.5544531737586,134.778542953398,147.832994656979,153.046090429191,168.616659372618,168.0903589875,160.811383466816,168.671636640376,167.663562823844,168.781051034213,179.512459725227,177.271533810687,196.598107549752,194.237198709995,208.351811900956,214.678006964445,212.528471047054,230.536061045525,233.654204838995,253.764747283724,262.376551668757,160.749727614584,161.964882151831,171.998757783615,171.513784871417,180.838643338941,177.845275862913,190.465698124924,190.802220343242,197.289602898466,205.249811639695,209.185732663707,245.323659662294,238.971759642963,270.303689605286,272.872887041769,295.993723335396,317.838148211105,340.69467122234,373.434783868195,385.176750106982,393.404461402366,414.283330595568,437.07085927751,412.769681819881
