"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"77",2189.60483910055,2194.684549695,2307.96440823715,2404.07808546407,2517.12615661305,3090.63602479817,3237.41955121053,3347.11460483681,3383.24197483996,3491.30437364212,4009.78067813975,4147.73554643592,4235.79035108923,4420.24306397142,4557.76765266954,4676.2157979936,4798.61168828807,4981.98341124465,4673.57697779841,4691.9674116196,4742.4711172845,4866.09194897652,5008.67634445025,4967.73809858242,5138.57112081261,5189.36997231245,5398.72259289208,5578.20823206366,4925.8155374156,6553.44451633995,6827.40232769488,6981.85038339411,7293.0747543025,7615.51828705226,7752.4741317793,7983.36260950119,8150.6286467391,8343.21317854012,8488.02541580747,8737.35663626475,8955.69373674003,9093.63292031817,9282.1736589178,9520.0199764035,9520.0907881759,9688.03658522397,9753.94001471464,9801.62620301692,9951.95446828063,10218.1105520866,10126.5080284161,10040.962714743,9858.40815018035,9605.60420880396,9298.24475480149,9212.00063080427,8899.74085980141,8786.4749711757,8651.263766547,8499.56542014935,8521.59541368925,8551.78448439011,8597.05376153706,8695.02880483064,8947.60623031163,9030.15989029267,9082.64481308867,9466.466317132,9725.99089237093,9975.17259550632,10314.4127724832,10486.1062303615,10707.0213220265
"78",2087.68557552324,2092.0393994373,2203.84526756796,2298.43992403516,2394.35722293886,2932.48196734607,3084.71366251549,3155.3352580553,3194.31964233666,3286.52740489494,3779.77486575738,3930.37201373042,4009.25021608745,4178.78354060252,4323.76107483309,4437.98969171893,4579.49986871245,4765.53838168149,4475.35197395148,4539.50902234548,4592.68796324621,4726.32230211419,4857.10887427744,4805.64815142568,4960.5454348882,4985.05239526087,5205.29923549655,5331.56738946395,4690.10170375683,6256.79085386423,6537.81991687364,6663.83744625327,7012.00945363862,7312.15462439545,7437.64163174624,7683.91347088807,7863.1955641319,8082.18753969892,8262.7712175197,8506.10039822864,8770.3057349639,8885.82911760979,9090.70185473563,9272.1875354178,9253.15428283012,9420.71781286742,9519.76795549596,9668.12496659561,9822.72765735249,10148.7417084364,10112.6543121368,10039.8365247523,9917.13488586402,9769.16347656032,9502.865391915,9387.55798739801,9124.15533164892,9008.14211643497,8822.78093175798,8645.74215621741,8603.48186009755,8578.53985493922,8590.32144776313,8633.12262358066,8855.57978246294,8918.46627549881,8999.87974361075,9296.50084633128,9540.36925964423,9799.01981385268,10073.7785611664,10203.8310955479,10573.1716153429
"79",1973.14638958568,1973.0282381475,2082.86010933477,2173.9084805208,2257.26597781341,2759.87620176446,2917.48799749854,2957.52762188953,2995.1667184993,3076.21761561527,3535.8193860882,3689.43284444899,3760.46069253235,3911.11386721951,4054.5262055881,4175.06629679641,4326.73456812508,4505.88317612443,4240.37857827468,4339.04660682202,4402.60434603488,4541.11311556232,4667.38894141492,4619.52042806957,4761.86187463834,4777.01868873135,5000.90547787931,5086.79193087552,4460.12795081536,5946.61314095563,6217.60778465894,6320.35596364983,6678.68409160934,6954.19826828155,7079.9083467686,7332.8119704978,7526.81921973858,7763.06379149532,7971.94157163713,8218.7934504998,8507.9767007876,8629.4320614499,8836.36026662056,8983.15448038879,8973.23644257312,9134.41626379323,9256.64197644689,9459.72489072452,9610.25838169446,9947.03986016022,9966.91430182569,9916.8385995132,9870.02803821046,9822.69364274583,9614.7154753373,9499.51279242453,9296.48555383088,9177.36276522211,8965.87067911475,8771.11249602019,8677.11662225767,8612.69494350086,8594.71799954826,8588.94816765173,8765.34989603554,8807.68248641198,8893.38133132623,9117.33578398875,9336.8031977802,9590.9948586614,9800.89983905151,9902.15126663779,10364.9272038506
"80",1846.35427847012,1838.81322998256,1945.86606718049,2031.563695249,2106.67529525432,2573.41856890295,2735.70166560649,2753.84826669936,2786.49463744378,2860.75904646303,3280.05490987647,3428.14863592184,3492.85092868183,3622.15565954863,3756.29134558853,3891.0456052458,4044.11308474803,4208.29108973708,3972.50723082985,4092.81928025705,4172.66601541878,4310.62415308873,4438.38543576125,4406.84120954314,4540.07208655831,4561.25331342786,4781.62303428775,4840.76563946644,4233.45575684131,5623.09607729641,5869.25034686386,5954.78246716573,6298.9718571762,6549.288055216,6685.1872981347,6936.22496129474,7145.42683560651,7388.64967797567,7617.39441795226,7875.66994913358,8168.46442201493,8321.91467913184,8517.92833263343,8652.81808964608,8678.15408995994,8828.90539613099,8964.47405257315,9177.07391046432,9317.60078479212,9624.54368249587,9696.85394704893,9678.76802264453,9717.22926810091,9758.6072644859,9621.34041140026,9537.14415108658,9401.94126178174,9281.07373190599,9069.16864968042,8866.36106360145,8737.03541290575,8650.99603036176,8605.56481331182,8559.36411015417,8675.97341764444,8696.09216208374,8762.01934535266,8931.3416368392,9120.4254582854,9356.49363250504,9504.59574566852,9589.76215989781,10088.2120588611
"81",1703.25694532686,1687.52705740857,1790.20148357925,1869.21425300617,1939.47503048245,2368.60818253154,2533.06823589805,2538.45461465038,2563.41462848974,2634.71977707061,3009.01205031424,3144.82700289998,3204.76035166981,3312.68572834712,3431.93444604819,3583.56586088298,3729.53592007437,3873.54039814287,3670.46041719868,3797.82992984742,3895.75561492626,4027.90984640243,4159.25133270713,4153.92333009647,4281.03366185296,4320.30103601413,4530.02239282463,4577.97123292413,3997.53423320487,5277.22274107701,5488.58243068925,5564.2433799825,5875.37166178819,6102.26986922357,6254.05349136032,6494.85014032394,6715.1779907957,6953.4017780515,7192.25050136742,7465.22069065616,7741.82713633382,7945.35038900755,8121.81836530528,8267.44983138103,8347.39946549795,8488.16641317454,8627.64276964282,8811.26233093395,8940.73912464289,9208.40731908761,9323.48069282195,9343.68257272418,9459.84253232504,9565.60716566316,9498.80447637807,9472.95246856289,9403.68568020849,9290.18894759643,9101.84073602377,8905.88997654719,8765.40762892716,8676.63581907689,8604.0591008279,8529.94914063105,8581.55205665706,8576.6882430464,8605.25716956198,8741.26293070058,8899.84323100097,9104.30653429381,9199.7333426943,9279.95583142863,9754.35301240414
"82",1546.4040573648,1523.51729878465,1620.14687138093,1691.72056978417,1759.22481754863,2149.23727235977,2312.43832120824,2312.62359361645,2328.51145771484,2399.42489620833,2726.22876955516,2845.79533923672,2902.019746986,2989.73214102704,3090.19833447157,3257.45201845412,3389.80178518882,3511.08297107323,3341.58746204387,3464.22228464076,3578.8598014925,3701.47370781719,3835.78873195619,3862.5902854564,3985.409338409,4050.54501234461,4243.99041852278,4293.68991085131,3747.67917353994,4909.10418608153,5080.54881859539,5152.16960224436,5417.93911390338,5623.08043458352,5792.29041406311,6015.83392597648,6241.91198932029,6465.23812967547,6705.10504077486,6992.23136599331,7238.42118232006,7500.53804104218,7652.670884081,7825.46602432861,7970.84074191444,8103.28253558551,8238.58724882638,8365.78395867542,8483.90293789432,8718.92360458774,8865.80677065269,8926.47183399051,9104.98846994699,9249.54849219837,9247.19674898603,9299.42166537251,9291.22550473858,9198.0400332285,9053.7375930006,8881.04072041842,8754.16966276837,8678.11678502577,8580.02646502639,8491.25752252771,8477.44114753018,8445.72897989201,8426.65923287133,8545.65330544015,8674.71474420633,8835.88328011568,8887.72084814573,8971.16849931097,9372.26559224441
"83",1374.08074825803,1349.3113945449,1437.77716837592,1502.26334182411,1566.30855311297,1914.84044052487,2070.71149981996,2070.39804756014,2078.32751675478,2149.04674725333,2428.64761931915,2533.30374096556,2585.63498222834,2656.28065236306,2736.1822804603,2909.83491128494,3025.22571247172,3126.09332826286,2987.99089921427,3100.09646805444,3223.69736973595,3336.66499277226,3466.76287048174,3524.19953527607,3641.3860730289,3730.7731603826,3905.51478573515,3964.07427090945,3462.20681225478,4505.71976295552,4642.76018670837,4712.73743500749,4934.25768416988,5117.83071936565,5296.5097608196,5497.5492958934,5720.89087413191,5923.82472104034,6157.19086992321,6448.69902852401,6664.01113802159,6970.38599695329,7103.17867828101,7303.4397876316,7502.14775459325,7631.04904669993,7757.3123759008,7830.64030794622,7937.44666334372,8193.68004797587,8360.45300348476,8453.7545225583,8660.13260624927,8820.78515307455,8866.0037148003,8992.59701822362,9038.10208886947,8991.25553594101,8897.80482872725,8768.30290667484,8676.99389314046,8612.65997983099,8497.08873218482,8408.11936153931,8345.47001165745,8288.94583408433,8237.58956006708,8336.08964950295,8438.72138382715,8549.08038993219,8564.97699493478,8650.88445163366,8957.75814846066
"84",1194.00928652242,1172.05261018244,1250.78759970009,1308.68905219759,1368.20144034407,1674.18969184978,1817.46464617124,1819.70577842226,1821.36331733454,1891.27667774963,2125.85038553454,2217.61052594912,2265.68595066271,2322.55534427838,2381.93658234113,2552.69204615686,2649.64091818303,2733.27511067029,2623.19009733981,2721.49740811166,2846.04004812794,2949.84625716036,3068.90095631676,3152.29913349774,3262.07193223136,3370.96642243296,3525.98484429714,3597.21925679005,3147.08744520757,4076.63885595025,4186.51961308194,4255.96224364359,4437.60283399917,4599.88127355604,4779.2410499859,4954.37588324265,5167.19895250601,5346.48885663875,5567.18393834155,5852.5090518204,6039.70757046572,6371.62396003073,6491.27622726451,6714.38253463893,6949.20614368949,7078.85759311931,7192.67433182992,7221.94598849876,7317.67518514417,7644.1516473679,7819.98830977234,7936.41719022424,8138.18658811403,8295.4108454876,8370.11395837884,8560.24959787217,8649.91527402958,8672.67611204176,8631.93899446343,8563.04846112804,8525.96833805724,8469.74458730318,8346.57209089162,8271.5268486944,8180.06994095989,8102.45161969835,8037.9041061316,8109.61151528272,8189.08466545481,8243.97604218363,8231.03498820025,8316.71155148498,8518.57168937707
"85",1014.01141913335,999.053866290707,1067.09439624308,1119.13031860198,1172.45370181189,1436.05001381563,1562.32117342183,1567.95949620635,1565.77494049656,1633.1940172891,1826.89694191322,1909.13200642605,1952.29402598835,1998.77276224845,2039.3361587757,2197.54854817827,2276.83062925906,2347.50256110853,2260.8555268548,2345.5341101729,2462.68158677592,2558.75595769306,2660.13259205366,2760.98095225584,2860.730144013,2980.01821302775,3116.23027703214,3198.89069794195,2805.73773946843,3629.43162921106,3722.19686958384,3790.18168418645,3941.19157610603,4082.12768794643,4251.55616866846,4399.65764465155,4594.90933446177,4750.46340807148,4954.25583816095,5221.27774336583,5388.22338282252,5720.10186741397,5834.8506040001,6068.06489327957,6313.21405587731,6446.98089273628,6547.37896623051,6554.86362275891,6639.65704486847,7075.20534738161,7251.18566537916,7377.95551564576,7549.92245270789,7691.26326532218,7778.15679918696,8010.67176606229,8132.68809596191,8239.65709451484,8244.5067455669,8246.18401363287,8272.20996543842,8218.06878567647,8101.53252913289,8053.0704274202,7959.52777436947,7870.00557726698,7817.76910801356,7852.0978957782,7911.59245107223,7914.39217655827,7879.00197488505,7956.97395338204,8065.08884920651
"86",842.183195089566,836.250700827586,893.402409229845,940.102282833182,986.198444314578,1209.08918927311,1315.99732634314,1324.98471375428,1320.98076462267,1384.31207349971,1541.99735563517,1617.03818241311,1654.88465476758,1693.70420614245,1718.1140767914,1857.25207541135,1920.48158974109,1981.58396102619,1913.95673796681,1985.92155846281,2089.82060104122,2179.03350759992,2259.07236631147,2368.83139418105,2456.73176435222,2577.80735959489,2696.55182563912,2787.62492790273,2453.20845802835,3179.65620120892,3263.33712006895,3328.69591770508,3457.31628896616,3577.45361450212,3728.97121016235,3850.46516103309,4023.29762338686,4156.10951406331,4340.1611149357,4579.76070725638,4732.99564445918,5043.73803494095,5159.40900705598,5390.4897204217,5623.79641870509,5763.00987289502,5849.90952663354,5855.05268050701,5929.25534464399,6491.16500306502,6660.09141708576,6785.87994225633,6912.49109482154,7029.5369052382,7114.8643940272,7369.12802531422,7510.93094411449,7705.9831517605,7747.21845801732,7822.44240657854,7914.38219109393,7859.16638011011,7762.92033130672,7751.46613368949,7680.70039161093,7589.77121051052,7571.58094811003,7561.18466846935,7603.62038607752,7560.88900371018,7509.30256199255,7572.34427201292,7602.5033989548
"87",687.160634039749,689.894247159485,736.811522964114,778.503140703328,817.133733446183,1002.69386712698,1090.28936443938,1101.75382508699,1097.3373000217,1155.28769544567,1282.30427473938,1351.36651588056,1383.85047630069,1416.89418205096,1428.50458222426,1545.85702058268,1595.38017547192,1649.12757906165,1596.52837437881,1657.27567164589,1745.25233391265,1827.75151896752,1886.42834147644,1997.42980737806,2072.79087901709,2188.68323150727,2291.52250002397,2386.44009676266,2108.35503088871,2745.53960196629,2824.96665773655,2886.36894195235,2998.82566181386,3099.3981185758,3228.67039204029,3325.698646175,3474.09986117188,3586.1552818037,3749.24274424409,3956.5832656793,4100.04376355678,4375.95043073129,4494.51302022658,4713.13794395821,4919.6572769073,5062.64758359619,5136.85141163446,5152.5604167427,5216.68101164452,5874.88532182125,6032.13800864445,6148.4216437181,6238.64936424103,6329.41031988118,6408.25273546614,6670.06052717901,6817.64517342474,7079.6764251847,7147.96333625485,7283.81425763343,7431.4162297049,7387.68736723681,7323.80001358207,7355.55338055792,7324.06135370137,7247.00702095932,7267.10826226576,7220.63876285991,7247.52165207776,7175.94326214638,7115.50583356747,7157.17228736534,7134.56968685711
"88",551.625378195541,561.611322490061,599.318580790616,636.249455725831,667.708777920094,819.966058935084,889.562537825506,902.529643112514,898.568716207722,950.335036779386,1051.70932262787,1115.32021630819,1142.65156542632,1171.22266405803,1173.23630138264,1268.52869846134,1306.68457143296,1354.47142284558,1313.58455520337,1364.56091390138,1435.99806339102,1511.62979388265,1550.80768835069,1657.19495751126,1720.17228819002,1826.06151420374,1914.50182430351,2008.96833985079,1782.66585157139,2338.07094702903,2415.82848760152,2472.25918102132,2572.90880248339,2655.59215089382,2760.94571166435,2836.30522030699,2960.09967132237,3053.61881987784,3195.56262341832,3368.96372365493,3504.64148297575,3738.18595057515,3859.39181641929,4058.24468232746,4229.31842808075,4373.21856630959,4435.81429867011,4469.20499410456,4523.92264826605,5237.19922800776,5379.5359305134,5480.4919364874,5547.26395068742,5612.40086978451,5682.68546870561,5940.82818039258,6082.19807031829,6384.8443167842,6471.11322932843,6649.94865898832,6838.73799275231,6819.86144608444,6796.75789256731,6873.98704651179,6892.35473511654,6843.1994791078,6899.8421292288,6830.18453561947,6843.0227971962,6760.13924701406,6697.93087645407,6713.59461240034,6662.35201700933
"89",437.951606351934,452.916761032793,482.776055836808,515.149232961622,540.263138914666,663.874331636445,717.973551173277,731.479040328181,728.287877112491,773.632829130342,853.994849976335,911.980441462704,934.637254001441,959.468713314522,954.904879791071,1030.25183255564,1059.28803716275,1101.70949177386,1069.93450704795,1112.45205884665,1168.7778621778,1237.1287585032,1260.46765583109,1358.54934589325,1410.20863908781,1503.85544251582,1579.28564013786,1669.69504804853,1488.53921322398,1968.78895468108,2044.79288947555,2095.64491270697,2186.46390379009,2253.40369537827,2336.19809085449,2393.28612347842,2494.27210690561,2571.55876982277,2693.21413783024,2834.52917590051,2961.95580178554,3152.8824908197,3273.83785419162,3449.48153589056,3584.3161787232,3724.99897985513,3777.2146060554,3827.75015572496,3873.88806942396,4574.39936912417,4699.90060258298,4784.25451791884,4848.03805500109,4891.81163074029,4956.18635564783,5204.22378063286,5329.87949002317,5637.26222615582,5734.19626679778,5930.73289887732,6141.11382167674,6163.255975386,6183.66860308243,6301.71600825741,6368.18712540761,6359.0011563722,6436.46200239552,6368.05390591025,6368.62387963886,6294.56296793423,6238.52993583102,6227.86206100742,6169.69220298457
"90",344.35612526653,362.238187198304,385.57038498619,413.642256999148,433.334230948674,532.733494595266,573.935761844875,587.230875559431,584.891280808843,623.931454536783,687.256693669149,739.491079213854,758.024861968532,779.624259339078,770.877009063821,828.998985641768,850.844501346549,888.291474041592,863.581985902271,898.823189845678,942.027391628864,1002.88720771879,1014.05723578046,1101.73371626849,1143.4063809126,1224.02231068091,1287.7939341012,1371.5752267772,1228.76513933063,1640.46768329231,1713.94752842265,1758.95435484094,1841.08129426993,1894.46329440805,1957.09081761844,1999.18870989968,2079.8278164599,2143.09664197566,2245.85949101323,2358.22324887975,2476.51837395724,2627.52161033084,2745.15046188174,2896.35380773827,2997.27485411596,3131.07225795309,3174.15975865524,3238.84901907206,3277.29680772485,3909.37500152625,4017.07578513281,4085.4686228661,4160.44679628443,4187.69795176652,4248.47685634725,4481.03585087121,4585.06044263746,4868.0571348436,4968.95667474375,5160.91524226946,5374.82842589211,5446.02482989767,5507.95558269625,5658.34781981289,5766.02959787074,5803.64482539805,5885.97871214392,5840.69424060713,5831.43699644483,5782.54987670424,5739.46878388996,5704.4711933667,5656.40767729626
"91",269.008427130551,288.036762031619,306.09681820778,330.183704090808,345.426920667555,424.794131840045,455.691400778889,468.239875367689,466.658331305485,499.809795376417,549.480361456053,595.857986121641,610.866894274079,629.572906871874,618.538797639718,662.54081136906,678.825508559415,711.559085064878,692.342885216,721.375133377635,753.819620538355,807.199658892019,809.723354585744,886.290177224032,919.493992479423,987.53848173175,1040.9788829859,1116.58353540834,1005.3539209465,1355.09251966423,1424.70878257095,1463.91338502715,1537.70837086595,1579.71821545734,1625.44737787864,1655.66650142571,1718.94809580174,1770.28918526393,1856.00232669553,1943.59370408172,2051.55807696141,2167.86345222464,2279.04382563594,2406.60891331577,2478.66431662062,2602.50193215044,2637.69508100075,2711.38807914813,2743.06997146106,3259.43981922664,3348.45301244839,3404.51488146471,3491.58746961967,3507.85709360914,3565.62898165693,3774.99319679187,3856.30784554599,4096.9976260499,4195.17281016422,4366.0252361506,4571.22537626671,4680.98548308137,4776.09781157679,4943.12853792163,5078.15534324033,5159.06939449717,5236.98477486507,5227.70723156363,5213.96125688156,5197.31508266084,5172.96095612992,5121.38622091779,5089.5843434935
"92",208.973115512566,227.871178389624,241.731395276316,262.196417241367,273.857271955313,336.828893464453,359.65197360211,371.124799728613,370.168004788174,397.979450440685,436.77787900814,477.414832344979,489.459512716008,505.56399331425,493.590574268096,526.295448070465,538.328789922993,566.649446417423,551.702440166953,575.475766148957,599.328977089001,645.501115890025,642.236301204407,707.813097538894,733.974643936424,790.445176402906,834.838129118014,901.553412187136,815.900291166138,1110.30038694169,1174.94834225264,1208.60034564273,1274.33713221362,1306.96420472423,1338.9927360643,1360.0137976758,1408.83299151372,1450.13980053772,1520.77744365114,1587.73632740837,1684.61262757055,1771.81165996348,1874.25187311277,1979.91380992491,2028.4805829782,2140.34660137732,2168.80492600771,2246.64440339426,2272.46372770105,2649.30908541233,2719.87101293845,2767.00557216015,2861.94407720092,2871.8293310746,2926.23113614992,3106.664974994,3166.69594690035,3356.90072550988,3446.98691372833,3587.06036586559,3775.03174603241,3907.36167937258,4024.5793661534,4192.53263824929,4339.97531072681,4454.90606709002,4523.21700265874,4554.35115899563,4541.31226734261,4557.73069840558,4555.1596311751,4495.7110785293,4481.42831671142
"93",161.727252002742,179.629236972894,190.198996077684,207.435898776071,216.276412894712,266.000932358296,282.646557485647,292.88019083029,292.394871646153,315.500781676786,345.70438467518,380.857650720983,390.455251780147,404.217038276874,392.244422532985,416.175324022368,424.998027594888,449.241013263633,437.62025278045,456.978685849679,474.192621545423,513.630309682733,506.841837987727,562.160257818448,582.597005240461,628.865740117256,665.443799470103,723.238827240707,657.902318794054,903.535925814897,962.340916036956,990.852942137232,1048.7342707302,1073.76948859164,1095.16739210074,1109.26559548885,1146.37314138215,1179.34184712503,1236.93971480228,1287.26604656814,1372.69155308182,1436.50845142645,1528.67430134716,1614.88329530242,1645.42586271405,1744.26872015792,1767.06313054747,1844.60465792048,1865.42605920839,2098.33616220929,2151.16402874078,2192.95776792537,2283.02112481777,2290.15004908676,2338.99537476695,2484.52266898934,2527.62163790198,2670.87500184518,2748.38779034728,2856.1108229289,3024.44757525261,3153.31792817901,3278.82346738421,3431.07344314991,3575.59395590915,3706.93122305651,3770.47097353728,3832.1854389887,3826.02511016562,3865.69914324266,3884.70022179769,3828.65402375962,3823.74401112405
"94",124.764312788722,141.160861300859,149.174616177208,163.578825103665,170.224411649176,209.320035187215,221.301862785762,230.251999367128,230.10550683887,249.138098209403,272.577508558899,302.647744635606,310.24643437323,321.918109140023,310.538134498501,327.764085490667,334.182443695888,354.729083046872,345.699593783837,361.378534665705,373.553595957198,406.859887662497,398.196923188611,444.258659292969,460.098275302203,497.584327214358,527.489666549602,576.767229412322,527.37998866815,730.571717296975,783.073405155299,806.9388179183,857.304842091271,876.280379068659,889.66380489303,898.670966589208,926.456514926854,952.564268175222,999.053932959219,1036.22847233301,1110.3453513271,1155.83761793083,1237.03540662516,1306.38857919722,1323.61153978533,1409.23756575666,1427.32510056254,1501.26156006372,1517.87895293023,1619.70841453009,1656.71848498158,1695.17060210065,1771.13837556082,1777.70411479789,1819.384206984,1928.60365461037,1959.13780478173,2062.6704940672,2125.43528413385,2203.3683200543,2350.95039525498,2458.05237168877,2579.80648508105,2705.57619334507,2835.53338246096,2966.64333693394,3029.42760397033,3108.509723275,3112.59910142974,3164.160448386,3201.31464568101,3156.93129082296,3153.50547659302
"95",96.0441650890069,110.686782165053,116.73477929534,128.690937875169,133.651592904362,164.287918530998,172.803945127936,180.509818605087,180.590064786941,196.158945917042,214.300568156726,239.762410602024,245.747329006526,255.572399227781,245.133260263671,257.335925801592,261.969276808731,279.223703324227,272.215119056661,284.852465047501,293.287559712065,321.139249861057,311.763700586898,349.72057762739,361.919917230663,392.023994777662,416.303340989147,457.766891801011,420.736420950937,587.480533478068,633.552119216697,653.313277921621,696.607749185262,710.821377959238,718.390958149883,723.75728485122,744.273176196789,764.795535464054,801.978319394279,828.990824868361,892.327005932268,923.892253163057,994.094497167975,1049.22109139368,1057.09282365248,1129.97785523115,1144.20354163278,1212.22756785857,1225.35969767818,1222.67545361243,1246.7451154145,1282.41901899993,1339.60513536132,1346.45652556353,1380.20618474526,1456.21768282573,1478.07550827768,1551.19845872298,1599.34850589662,1653.08351568637,1779.90699147987,1856.71938379831,1965.9803069588,2061.56652952606,2170.48382784724,2288.54999315821,2352.4188783924,2434.9706144691,2449.24139952948,2501.8925995776,2550.90853391656,2522.01076187821,2514.22018569258
"96",73.8039234713306,86.627321828951,91.1720868071223,101.036737121522,104.714189202974,128.649410884032,134.617277940361,141.166499067406,141.388416688872,154.045808527322,168.051829771367,189.421584166557,194.113087450072,202.325401278684,192.993105357839,201.481380510193,204.798813241401,219.168108517831,213.73462001185,223.873741395678,229.575062007055,252.660583289983,243.338020504263,274.333018165409,283.673668980506,307.660239917302,327.242734518925,361.72895983283,334.185573810664,469.976846086957,509.787026006212,525.984193227868,562.767290413782,573.283714953337,576.775611637726,579.610585401455,594.537517237208,610.552265524046,640.031080240484,659.316143984135,712.689337905229,733.8954978479,793.581126495701,836.902101131331,838.510325124461,899.571977563036,910.662729672342,971.459830402153,981.736987416598,903.873702652266,918.080777386268,950.770086310145,988.993212102822,996.215278953595,1022.23927201211,1070.71869078092,1086.7112421036,1137.58134751175,1172.69288724203,1208.07182079101,1314.633929787,1361.08793522167,1453.12912782457,1520.0815751702,1605.97208019077,1703.95871355404,1767.87696451831,1843.90824197446,1866.0232240749,1912.58631840328,1966.80452703159,1953.35445516315,1938.92554796562
"97",56.6466928738628,67.705820879414,71.1083692748309,79.2058843488258,81.914963306203,100.569844415756,104.687205199355,110.195187630982,110.495449136357,120.7339651979,131.523081799897,149.318465706929,152.981474628423,159.80099995387,151.622630987593,157.40706551506,159.761310684219,171.639616780667,167.433399739308,175.534910724808,179.274572429972,198.264173539481,189.467405817502,214.589853431615,221.706348697145,240.697540052122,256.3999277081,284.804569661427,264.473773285008,374.288620612375,408.217136200799,421.372902700133,452.278171861984,459.9622709463,460.722122694124,461.857685379706,472.557439843007,484.968924831464,508.154361062579,521.671028039213,566.082962011646,579.782529246664,629.780119588316,663.483319413218,661.172575823401,711.615942447197,720.19115792481,773.224170055179,781.193050809328,658.205242920912,665.602162466806,694.659682801392,717.454986940864,724.630891332659,743.999086943111,772.293352533281,784.199796355579,819.330110432203,844.016980982512,866.474280462204,953.841456708602,976.580211461702,1050.63434812254,1094.64433920947,1159.55974872025,1236.48162555251,1297.13972036087,1361.81976903237,1387.87424161273,1425.61281223726,1479.11956620918,1477.58513760871,1458.00721870328
"98",43.4362791172205,52.8562971101482,55.3945177423127,62.011305592414,63.994080618506,78.501766381516,81.2890474338992,85.8803440112359,86.2148502359053,94.4595761891799,102.752945101684,117.470833709426,120.320313039971,125.949216514217,118.892873414138,122.734285679733,124.3882806893,134.142182504082,130.891098041773,137.339642702698,139.694147366028,155.208127593111,147.199307088468,167.428186527192,172.824721149814,187.77487668885,200.297609576728,223.491099066588,208.601993920213,296.822469618914,325.381966239171,335.9759347445,361.672157294466,367.211124290014,366.238027058111,366.281814744982,373.825933516416,383.379561022283,401.475017618047,410.749856466221,447.277074948951,455.659564328136,496.983875246572,522.952172007624,518.410222246979,559.550019249763,566.126086298281,611.438217716768,617.560917678291,473.196778771995,476.206717411068,501.240759428372,512.734811511908,519.457845975527,533.445338476252,547.993800861515,556.967636016479,581.137391497301,597.947411370404,611.697773203795,681.652822448723,688.066318763763,745.48637853936,772.601657739382,819.982944015841,877.759833604326,932.370919739469,984.27489243682,1010.91145920626,1039.53900106069,1088.36169128883,1094.71528200088,1072.40695319662
"99",33.2856454107813,41.2292463273282,43.1163350140471,48.5022760342578,49.9440214933251,61.2061860627222,63.048708112268,66.8478835066387,67.1869216847734,73.8013066472475,80.1638744219348,92.2636190585117,94.473220756982,99.0943068056597,93.0825023244885,95.5487811343722,96.6972595986973,104.660161750269,102.151491787549,107.266876642797,108.662221254694,121.262289111516,114.15755600987,130.356958517748,134.432245891185,146.145341803194,156.084500650197,174.883924872186,164.067113847455,234.516715567723,258.295301194479,266.760813406426,287.9217760848,291.85619885252,289.873179285885,289.257819676684,294.480418471957,301.786882248136,315.810443648195,322.018546899092,351.749942656966,356.468362801076,390.223545153968,410.058035852387,404.457086117349,437.631462496151,442.635439807519,480.673825521494,485.337344841712,337.363369185721,337.805058472454,358.724262341438,362.926586923184,368.890612942701,378.801072150317,384.82168224755,391.596661625259,408.186855686227,419.390064009594,427.526472769942,482.373850823422,479.274508693687,522.691305244821,538.456767369915,572.290193533501,614.509422942406,661.314899015542,701.461996818762,726.245219993277,747.114504478097,789.220244338928,799.671792470906,777.224098921022
"100",25.4945380889619,32.137317376727,33.5355104477289,37.9044895352169,38.9454040985045,47.6737345041554,48.8531858099627,51.9771192799474,52.3020077144424,57.5907193525324,62.4628258889878,72.3579059126175,74.0662450693045,77.8412717681397,72.7719595398356,74.2798868083895,75.0661460087683,81.5329330515087,79.6004453198636,83.6454054398748,84.3904593191941,94.569880642467,88.3908014821657,101.29996034151,104.365130034241,113.502370796923,121.355892973234,136.493357214124,128.702588924207,184.643506816399,204.246442004489,210.961871317297,228.232195837635,230.980284210911,228.491540079617,227.517230212974,231.054629763292,236.606734019047,247.400425181282,251.426688820445,275.395237476675,277.662683131481,304.939912078104,319.961134816241,314.075368311117,340.548732127805,344.327264756069,375.76873404875,379.290259797753,238.965105397489,238.050849599596,255.084799936589,254.996588113473,260.066795479367,266.985703848199,268.106647039428,273.206406246701,284.574547981931,291.908452556897,296.534586027413,338.761650566999,330.961570805236,363.157788006106,371.699423198178,395.462300836006,425.687412401695,464.243155301424,494.463884909291,516.09775289311,530.863390348459,565.680578951262,577.53486291134,556.719679030374
