"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"99",1.63783465976704,2.00594078911837,1.9339694412477,2.16632731264337,2.26400140905291,2.41696175845524,2.92481324328721,2.8869618969468,2.65193421115777,3.36162530575215,3.90853696010978,3.22582001802428,3.55152685457376,4.22537505955739,4.44057918654397,3.96478973384286,4.78790050823711,5.41566603031559,10.0940665451345,11.505560480791,12.1433948034424,13.9826486434093,13.3410212842299,15.9891983945083,17.7354179199245,18.5699634991718,22.1366804848823,25.1938803213915,26.8630863676234,30.6415371847903,32.336869913068,38.6861622875462,42.1547750592873,38.4099231189001,41.498024944267,43.1500718979685,46.1578588258703,48.6202650427099,48.2100370363346,50.2925150657827,55.2207944954239,56.1708580782883,57.9311028386969,63.8641325790391,64.8221176412636,71.974738169999,68.7872305218302,84.1825943379569,82.8049602252641,50.1157837990905,45.8553797072286,50.3239524470802,48.7529884371318,54.003938165498,53.5534270910771,58.337092137133,60.7820011700915,60.6444441867525,63.313952229968,62.760149313324,68.9049735868225,69.3738918686252,76.0330257418941,79.4740928331221,83.6881069611787,91.7851103859928,90.5030063964617,96.5569381709696,99.3724967858751,101.434982054587,104.395890423779,99.7994327845297,99.2528747924898
"100",1.32276016780876,1.63221286140879,1.56674439134773,1.75728437575352,1.82999460185457,1.94877450971766,2.36995376613408,2.3173590586273,2.13265929878576,2.72385314750974,3.18219519234588,2.58556702526592,2.84511891248931,3.41843731625725,3.59649708512965,3.15458102316433,3.85066505264821,4.35153550437635,7.76563700199471,8.88116653853831,9.31873668834587,10.7393422773272,10.1837285702565,12.2808032082079,13.6452112694321,14.2194040589713,17.0882292858683,19.5693881247641,20.7823106995204,23.8995726919809,25.27793085028,30.533427392239,33.3506333245266,29.96766524407,32.450877433274,33.760575535033,36.1069878664116,37.9662043253842,37.4474051026587,39.0435728137153,43.0443683861119,43.4306600244113,44.8719754979148,49.6031321034332,50.1993657042579,56.0604280871091,53.2359317208812,66.0820846423868,64.8551694272208,35.7347151545272,32.0967203008104,35.5663322578531,34.1286415325471,38.3158625981739,37.6542852539967,41.0803010974769,42.9966358584913,42.5070130505978,43.9172007061065,43.438863846703,48.0128132609688,48.0758380894009,52.9660875197263,55.2985895874435,58.4643199668615,64.8018105945269,63.5816705902715,68.2497646791311,71.6391578119009,73.042476928205,76.2927913026422,72.7345571191426,72.5143356117164
"101",1.06846977234694,1.32835097218472,1.26948457729509,1.42573923973392,1.47942376050566,1.57153073063445,1.92057717565779,1.8603290216418,1.71533312077312,2.2073537787485,2.59109460318073,2.07264549815463,2.2792741334902,2.76580919670917,2.91304345237352,2.51011109600842,3.09704576235737,3.49654964159473,5.97509024914511,6.85602238092603,7.1516497563795,8.24863623909857,7.77417933687796,9.43236292270555,10.4978244220332,10.8872718569768,13.189249275004,15.1975627929986,16.0740064666341,18.6351526738942,19.7534670378916,24.0871305051522,26.3709444877461,23.3713227608279,25.364244841154,26.4014420321114,28.2296479993828,29.629753166757,29.0720008428801,30.2937035244603,33.5310252700263,33.558732922811,34.733650844934,38.4964423823024,38.8446429702254,43.6240512111618,41.166211125759,51.8125743180712,50.7390321346704,25.4353373071476,22.42201638143,25.0902516684627,23.8402595749387,27.1308334586921,26.4177969289047,28.8639873540498,30.352299027641,29.7297402253111,30.3858125862167,29.9893183743642,33.3677049398621,33.2207771182326,36.7908576859392,38.3589126028212,40.7068459418743,45.5922091630256,44.5010688730514,48.0429234459701,51.4610786311417,52.3816235933674,55.5279372731489,52.8037224451431,52.7667800829483
"102",0.863228620106727,1.08127475790932,1.02883842691812,1.15698473521348,1.19623507854931,1.26755033392302,1.55663814986346,1.49364191586192,1.37992497533614,1.78906706425451,2.1100683276523,1.66173936726631,1.82611312806501,2.23802855108633,2.35970288056998,1.99752674434523,2.49114157052549,2.80972041499334,4.59812496735425,5.29332430718493,5.48913656543034,6.33608337003518,5.93538968312749,7.24484405949182,8.07645264585171,8.3358440022529,10.1790597781996,11.800794882588,12.430187516072,14.526761267696,15.4323297557609,18.9939040641485,20.8420969821187,18.2207230733716,19.8173524650477,20.6379320474994,22.060788517194,23.112407827416,22.5596679502334,23.4935464942222,26.1054841993227,25.916720479406,26.8706878040903,29.8563308398324,30.0378558334209,33.9186003488086,31.8100375220624,40.5814454548532,39.6551787289871,18.0816462871993,15.6420554100302,17.6770303274471,16.6286390529395,19.1835953302644,18.5060323894206,20.2486135508732,21.3947257517797,20.7616198199438,20.986507772924,20.6673547449328,23.1470073669456,22.9096401351969,25.5032658485753,26.5505372712176,28.2754999396555,31.9963243321294,31.0624585645776,33.717745392184,36.867920710339,37.4503763691364,40.2900033783833,38.2220685144004,38.28058031513
"103",0.69755848219292,0.880344153373302,0.833994153087124,0.939095949445522,0.967452265035667,1.02257816437327,1.2618826105624,1.19943625346197,1.11032614601934,1.45029907342624,1.71861046328505,1.33253815829246,1.46324010487828,1.81121789100924,1.91172505577466,1.58985395240666,2.0040313395549,2.25804172046611,3.53911049020655,4.08742207451138,4.21369771556878,4.86753743328088,4.53215035598824,5.56508656712717,6.2139179904398,6.38260199632514,7.85574173049571,9.16258736634675,9.61144842965951,11.322258036476,12.0542488492596,14.9728062458938,16.4661713397856,14.2016472469955,15.4788434175,16.1274737829596,17.2338162845943,18.0216864034709,17.5001166337842,18.2131785990715,20.3152344400734,20.0066122302908,20.7785060583681,23.1428660282178,23.2152828070422,26.3548395526076,24.5662710876173,31.7567987066679,30.9665279074452,12.8443443194998,10.9035487049474,12.4446492521961,11.5884072896585,13.5527184160903,12.9519431772864,14.1913906535275,15.0672959364947,14.4856888210373,14.4795867695728,14.2281885601395,16.0392482864795,15.7799233355989,17.6569888987737,18.3530446498809,19.611944545732,22.4195343014284,21.6457987039087,23.6195805308779,26.367512299602,26.7225174513676,29.1740297993937,27.6138497235887,27.7158242772776
"104",0.563807856717653,0.716910864852798,0.676204054833013,0.762412184887065,0.782592517015604,0.825127099040048,1.02313164699918,0.963360633783927,0.893589188720252,1.1758986531961,1.40001189733966,1.06876283588125,1.17266341199461,1.46603765466185,1.54902679650599,1.26559709024754,1.61240631543846,1.81491509505865,2.72451189659665,3.15675367958074,3.23512441693078,3.73986088040912,3.46120054304879,4.27522887511805,4.78128926350672,4.88738604581332,6.06279741017148,7.11393317182976,7.43148702435525,8.82357062711571,9.41428476579586,11.7997605541601,13.0047272848851,11.0668282996343,12.0871030362891,12.599397936729,13.458906139312,14.0476440631418,13.5713766171471,14.115264621206,15.8031607197914,15.4388328474516,16.0614837050298,17.9305977332603,17.9340880223777,20.4658359393992,18.962702773817,24.8315086391017,24.1634884460178,9.11958866223122,7.5967548298558,8.75681970865259,8.07147291592192,9.56934904539262,9.05948708952508,9.94007472623773,10.6050260346274,10.1010355786409,9.98351950929716,9.78874470892055,11.1061305077397,10.8606301557378,12.214820052203,12.6755509390941,13.5896906204949,15.6922930434336,15.0667011867371,16.5243695576966,18.8345817330482,19.0410128538877,21.0935124320599,19.9220091185218,20.0375940991745
"105",0.455800794687874,0.583943286310156,0.548387594649643,0.619103625917992,0.633187763749565,0.665940974884279,0.82970804031446,0.773895806772221,0.71930833587308,0.953592507485842,1.14066904772257,0.857367814115558,0.939955556129416,1.18683520580615,1.25533687204727,1.00765014567529,1.29751262927254,1.45895265953307,2.09779112518297,2.43838184420438,2.48420517680178,2.87383420226403,2.6437317036527,3.28470525322672,3.67930350538768,3.74278059413197,4.67925088445876,5.52331222913923,5.74585359515367,6.8757735744423,7.35177055035434,9.2971496164537,10.2682175420299,8.62266931606746,9.43673832573548,9.841066208919,10.5083308996401,10.9471039904139,10.5222779559764,10.9367404182616,12.2894202228797,11.910665878894,12.4115810329603,13.8870213531301,13.8492144703561,15.8851693537801,14.6315158666758,19.403628342546,18.8432478914696,6.47327334565988,5.29149942153117,6.16026075016946,5.62025650529876,6.7546876047458,6.33482284370651,6.9599655541051,7.46185331033156,7.04133850083755,6.8810265238722,6.73206116789674,7.68717676708352,7.4716424734648,8.44609777300746,8.7499940255921,9.4112946978251,10.9764321916945,10.4800653092304,11.5513092118732,13.4431187990063,13.5554044925352,15.2361183116378,14.3595836996659,14.4726553787093
"106",0.36856243802616,0.475736952904624,0.444826022415077,0.502838059627723,0.512411039571798,0.537575692280025,0.672976971639819,0.62181100289395,0.579136087276646,0.773456453962302,0.929525652454961,0.68791784956448,0.7535667792474,0.96096509489119,1.0174918183601,0.802419661513481,1.0442818049556,1.17297727852445,1.6155235641456,1.8837889577766,1.90788900532948,2.20866306509316,2.01965213126364,2.52398054404507,2.83159501671007,2.86652534861834,3.61163329039958,4.28840288702719,4.44257796558325,5.3576697694255,5.74070662711545,7.32400259436869,8.10570503947257,6.71750633049005,7.36635565100388,7.68526496547343,8.20295082526783,8.52904954579845,8.15671895027564,8.472276567687,9.55441688951518,9.18667378523156,9.58869031725058,10.7518723619775,10.6914285444873,12.3246761433243,11.2857873552074,15.1534022792105,14.6863453128863,4.59426022527473,3.6853795937073,4.33311059443939,3.91292090201936,4.767155896905,4.4289064484551,4.87245489434616,5.24936274494116,4.9076691609248,4.74179828822735,4.629043401827,5.31958361134047,5.13897373951053,5.83865818952222,6.03845338013074,6.515434333934,7.67467268387951,7.28664572953566,8.07085870642993,9.5899391492864,9.64440848593818,10.9977661014009,10.3437633041639,10.4463738620944
"107",0.298078339726333,0.387654481518397,0.36089102654681,0.408483911365829,0.414748727518181,0.434034214766397,0.545945627999063,0.49970070510523,0.466365094575277,0.627454099899592,0.7575841175737,0.552055162061089,0.604245170628521,0.778200626049786,0.824833028583042,0.639094620041816,0.840597913864984,0.943187783359314,1.2443257001915,1.45554600419574,1.46548687933023,1.69767327201829,1.54311553780054,1.9396588081326,2.17941537753725,2.19563434317747,2.78777081489005,3.32967861059501,3.43497242612931,4.17461816983754,4.48247240064508,5.7688075793385,6.39746518255854,5.23281783181657,5.74950321897496,6.00090078910662,6.40231932068334,6.64396765432062,6.32206525161231,6.56212711966968,7.42651838265823,7.08439381451127,7.40636284811547,8.32237570275373,8.2516048978902,9.55903750671743,8.70275807567717,11.8284742919156,11.4413054176192,3.26052224446829,2.56670623385152,3.0477917016486,2.7241365659414,3.3642336779136,3.0962296648426,3.41080590279417,3.6926181833153,3.42033738573605,3.26739527478102,3.18276724741895,3.68083897279191,3.53420420856526,4.0356694697004,4.1666041399749,4.50982829391267,5.36485071321564,5.06510631174049,5.63741822731746,6.83893668875143,6.85924491122344,7.9349037932256,7.4480002040255,7.53698931899801
"108",0.241116602126838,0.315935346713363,0.292845690884834,0.331892468544087,0.335758007894272,0.350495839172757,0.44296369748023,0.401635937534133,0.375617200177218,0.509091963830908,0.61753834509621,0.443097443163398,0.484594964771787,0.630286832997965,0.66874770813035,0.509092435749171,0.676737499301081,0.758515710054753,0.958559729409906,1.12480799441146,1.12582221576213,1.30506590250445,1.17917677550426,1.49077625686584,1.67761045189744,1.68192424726084,2.15197883795426,2.5853714359208,2.65597072289657,3.25274781191874,3.49990038107502,4.54332824845007,5.04847118443979,4.07599402792864,4.48709947273828,4.68518101602336,4.99629558949409,5.17479940830353,4.89950846706629,5.08199813472471,5.77152267855955,5.46240664518066,5.71978709968507,6.44047263192772,6.36725190178357,7.41192469756841,6.70941224545273,9.2293051826351,8.90984707108887,2.31400394491771,1.78766619240174,2.14378356008446,1.89656585941214,2.37418299074327,2.16458339740188,2.38762245303026,2.59752503801619,2.38377741875323,2.25145022542889,2.18837687091481,2.5468886762432,2.43052486014284,2.78935226960398,2.87487927161399,3.12137773471251,3.74978416482408,3.52047533982148,3.93708197611,4.87614712022648,4.87732029642004,5.72342884361275,5.36156350010763,5.43643515982604
"109",0.195069318422881,0.257522426538319,0.237665469572141,0.269701459808243,0.271850794429497,0.283076949928387,0.359456059477593,0.322860886922288,0.302570922293617,0.413112349085704,0.503443761738276,0.355693976351587,0.388695531450368,0.510550632204466,0.542264015194168,0.40558875613528,0.544884714517224,0.610071540876688,0.738513023050497,0.869321283197681,0.864982857503032,1.00335892641193,0.901174331060798,1.14588366488138,1.29145332030489,1.28851500519465,1.66128315846099,2.00750763771448,2.05369325392265,2.53443230704842,2.73265315595608,3.57786718749505,3.983464659737,3.1747518734598,3.50162055755592,3.65763045776919,3.89866001726642,4.03006938973099,3.7967148158894,3.93534212585901,4.48473019485901,4.21130694718956,4.4167204575061,4.98328358405734,4.91242858384835,5.74581712279935,5.17172987883624,7.19891548673884,6.93636316663715,1.64231243889463,1.24514746013469,1.50797904578879,1.32046727929381,1.67553899665796,1.5133206481493,1.67142119961031,1.82723550955455,1.6614087629427,1.55144869730833,1.50471751690652,1.76230645870314,1.67154098274678,1.92793970499242,1.98361072859805,2.1603511913195,2.62079099796953,2.44677093149095,2.74938226421648,3.476283259551,3.46760626997957,4.1275580949353,3.8590042994345,3.92064861113366
"110",0.157836079774527,0.209935433949101,0.192907011221246,0.21919113628166,0.220134621021395,0.228654367123544,0.291725217392365,0.259567317791891,0.243759677068116,0.335265914557146,0.410472739838697,0.285564808999717,0.311814655011356,0.413604467466652,0.439748516875901,0.323165449628514,0.43876744138662,0.49072740325868,0.569039865316763,0.67193040757609,0.664641797004709,0.771470399276967,0.688780495762833,0.880854314504819,0.994255956768245,0.987199093172731,1.28254278540821,1.55885200547715,1.58803649050064,1.97474364702234,2.13357575761598,2.8173806025785,3.14284213112868,2.47269565619013,2.73242744535791,2.85526019138847,3.04193044888028,3.13830773588855,2.94194663281417,3.047184656475,3.4844662657506,3.2464812747888,3.41018411854135,3.85528938524562,3.78954196059589,4.45345481280004,3.98591357159764,5.6137310941,5.39867728429083,1.16565410955528,0.867332094829111,1.06080412221984,0.919423284801426,1.18254044512728,1.05806364317484,1.17011189801305,1.28542938870708,1.15800392741976,1.06914514293438,1.03469655417837,1.21947424583291,1.14962105660694,1.33259871309214,1.36869769718509,1.49524231464296,1.83171181896318,1.70053810244848,1.91994280316334,2.47817044885033,2.46520484933449,2.9763774386306,2.77730743725197,2.82724538638658
"111",0.127721867460343,0.17115785726775,0.15659248836167,0.178157046364207,0.178273287155274,0.184711756747048,0.236777352221932,0.208700521216445,0.196397650656491,0.272112011226652,0.334697597805037,0.22928305667959,0.25016542535918,0.335094224186053,0.356641669366611,0.257514369297473,0.353344615918988,0.394759625474764,0.438491627241933,0.519397455837518,0.510739752854543,0.593214298064937,0.526483154188132,0.677164931622371,0.765494136309142,0.756387746648986,0.990187429211755,1.21049551885248,1.22799186966393,1.53865528860441,1.66582149346138,2.21843296816854,2.4794520669532,1.92584332786234,2.13211859947168,2.22880423000316,2.37333664202909,2.44372735165331,2.27950869194185,2.3593504365919,2.7070923927566,2.50254895263687,2.63284631780619,2.98234302975237,2.92306506027956,3.45133813712422,3.07168806162325,4.37676529541708,4.20112485537684,0.827375803098106,0.604192325351722,0.746271221303844,0.640216873524882,0.834633972392619,0.739798733543299,0.819195805540093,0.904313300360152,0.807166926668364,0.736812552256901,0.711529384288728,0.843882164726769,0.790699160433421,0.92112957043654,0.94443703403458,1.03492723179761,1.2802226090604,1.18191160694996,1.34072982354748,1.76659024986576,1.75252162614434,2.14613888678914,1.99872257158488,2.03867018613501
"112",0.103360148388623,0.13955194916963,0.127122427569564,0.144814116886823,0.144381665027666,0.149223535311994,0.192190913862381,0.167812466880001,0.158248005623721,0.220867506848226,0.272926213788401,0.18410498942491,0.200718903948216,0.271501741508108,0.289256885762013,0.205212703562909,0.284568384987338,0.317576478791386,0.337911822402887,0.401510728716122,0.392494653424431,0.456167566158844,0.402448216246391,0.520599355276018,0.589389749803791,0.579564172111565,0.764496512178552,0.940003604891252,0.949594765552524,1.19887335941431,1.30061165571096,1.74676402772066,1.95600798925088,1.49990954466746,1.66365667616185,1.73974610937494,1.85163043870491,1.90280215972045,1.76618029242248,1.82671988240284,2.10304531259755,1.92901530183848,2.03260953295054,2.30691695865773,2.25457886976607,2.67449854152206,2.36700284574222,3.41193201061045,3.26883513181016,0.587289628779392,0.42090629635351,0.525020392550129,0.44581887811594,0.589104545905731,0.517289113168508,0.573541252464611,0.636216360383112,0.562644074737761,0.507803417265417,0.489318221723805,0.583992591857142,0.543857396760846,0.63673250461738,0.651707903437171,0.716342545573088,0.894791793682426,0.82147317577566,0.936269399691246,1.25932918577099,1.2458689541958,1.54745655629623,1.43838380642875,1.47001957414287
