"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"101",24.5785704312394,26.1265626225489,28.1349983700249,29.3810599801945,31.1282034420522,42.041620387642,39.6203471658693,45.7633349769309,45.8233945105229,48.7317606995715,59.7304087782776,62.9758579179578,64.6307942027056,68.4199063874683,64.0680094219608,70.6509886866686,75.1191537002844,74.9959744147313,76.0682161209738,74.2547919499921,79.7101246674033,89.441738614472,92.7124764267,89.644665459193,94.1156345999743,107.915210496908,123.710768749636,127.074502493985,115.270085256292,182.483001771472,204.612766370468,221.390108436531,235.862659331441,256.201143342374,258.608419884111,269.889537048708,281.777013776824,303.014393432882,296.010811329994,315.524858724991,325.307980000053,351.670024227015,342.507920102861,375.547461930812,370.033061292655,396.503475210368,407.68330284926,442.44946887632,451.481429834732,310.317730444087,315.417940593101,307.759845195837,317.969899511966,316.535964252711,321.523994280858,329.009352061979,338.490081202299,349.435469327487,359.006485772318,363.862812453215,373.231075605856,392.194504463609,392.908036531356,398.963110040726,420.580896972002,440.164852725961,464.46565966419,482.027677439088,500.262276694879,526.208313158242,512.921850462825,506.65680030264,511.917659940874
"102",19.4187828718672,20.7477344578002,22.3874780208731,23.3305986389189,24.7593189782056,33.4100777930537,31.1814542208926,36.2170026186368,36.1821201164456,38.663832358458,47.3196357168589,49.8770672140015,51.2057001464716,54.2106037250209,50.4637835073719,55.8871205175023,59.306072275051,59.1050618343114,60.4641445715899,58.565134233962,63.0247012721537,70.8848381265341,73.4444452252335,70.6921151495431,73.9519053442317,85.0920821410095,97.8340219839,100.295936327923,92.133312944455,144.498668877975,162.133191797738,175.772791778337,187.399284693402,203.510800752145,204.83809285473,213.780938355424,223.149953902941,240.31737911899,233.578382255465,249.085741950421,256.499092365989,277.057166346712,268.521700870983,294.585406735671,289.321779139894,310.062046245477,318.636787503981,346.389771370519,353.177037053332,226.234633788685,227.633319140301,221.697100881778,229.359870649088,227.27433070254,230.888001017893,236.229584369794,243.067978969348,253.562084305366,260.020577988303,266.098229488366,270.319641346161,283.591371791379,283.079301774738,285.748124088304,299.9719554671,314.306168799886,335.37928239349,348.559739984803,364.074113109426,384.828789164537,375.340294527907,370.137307037787,376.034193149323
"103",15.335186842546,16.4677718584897,17.8038529966064,18.5148836630754,19.680634178483,26.5273285873397,24.5216351737407,28.6350179438673,28.5429176010143,30.6445898492065,37.4411823821768,39.4505590427339,40.5144709646558,42.8908367620422,39.6984291389032,44.1448018916157,46.7510686007907,46.512525750055,47.9827613561545,46.1221063320704,49.7509715947315,56.0729813283067,58.0684659385383,55.6468452322217,58.0020405942625,66.9514144456955,77.1759150921377,78.9604778039563,73.4460281207427,114.014859473973,127.966541087257,138.959787857484,148.221432204827,160.87639735592,161.478853095937,168.506530964213,175.82651249293,189.561576463391,183.374011152546,195.580729558257,201.14441515948,217.021267334712,209.37887675318,229.728710801682,224.944157979698,241.026777462738,247.537448277959,269.421789409452,274.464606242481,164.268547577029,163.599744133504,159.062288655698,164.75763090543,162.514237496293,165.098731098986,168.897620899948,173.806908928365,183.207900806799,187.51693564373,193.788683764092,194.939608004994,204.134999388214,203.032285643408,203.710345507848,212.89770036722,223.294238784685,240.876198374984,250.624191213649,263.386807653543,279.683047511255,272.950491517258,268.73260292568,274.496631437809
"104",12.105720589682,13.0649583421966,14.1516702547432,14.6855248709265,15.6348094678267,21.0459937077614,19.2716242998234,22.621353091599,22.4981426514029,24.266405508506,29.5918554649509,31.1666987386964,32.0165728150117,33.8910638082358,31.1943510887603,34.8240473228552,36.8034327867169,36.5538743145285,38.0212384416888,36.2739619110313,39.2147078827125,44.2803083395869,45.8304274949902,43.7322952099924,45.4167534125467,52.5744749340914,60.7395592435133,62.0194160912737,58.4067262234618,89.6657917602057,100.629938281532,109.42002703374,116.739937875719,126.600209857149,126.734538890585,132.211832426867,137.883496218389,148.767569616626,143.274550886181,152.79731997152,156.932720351957,169.080512532968,162.437615793068,178.172930222996,173.973500912922,186.322744538688,191.21806419288,208.279572791604,211.984127841454,118.875554402658,117.183723723029,113.753779323345,117.953532545721,115.823336445739,117.653506350751,120.346553337171,123.856033543056,131.90610263951,134.748315026366,140.626712373406,140.074913079042,146.389706391852,145.079990311657,144.677987957104,150.501296678041,157.985201771199,172.239210635131,179.365770941293,189.601287086144,202.201043431595,197.45316024986,194.100947182899,199.319373747995
"105",9.55355778746897,10.3616964770641,11.2442226323708,11.6433297062801,12.4150080741765,16.6864134900406,15.1375619736143,17.858235535351,17.7215321334574,19.2010623990312,23.3660490539534,24.5974635989102,25.2749022985868,26.7502034545321,24.4886870841375,27.4407874734335,28.9387407055428,28.6948282766105,30.0895084995502,28.4961416573029,30.8708518456449,34.9165948046275,36.1169017526846,34.3210732454137,35.5120854207867,41.2153234023829,47.7089665540601,48.6159981056958,46.3497330114989,70.3150629751198,78.8808261984554,85.8608731134652,91.6062323742409,99.2339954459863,99.081352655066,103.319056399455,107.680781549752,116.233478258095,111.477364812313,118.847362620939,121.892641985059,131.109027207367,125.463421465367,137.52660586049,133.934877388382,143.335054035653,146.982823901047,160.152758394234,162.844817877928,85.8018619244628,83.7219227144104,81.151182003298,84.2292574832547,82.341112763943,83.6277775975774,85.5314019704427,88.0312520849496,94.7081499903513,96.5607567605524,101.758335283457,100.36872023945,104.672185969461,103.371091026979,102.456501906354,106.07373315536,111.429285374544,122.738104096292,127.903280565898,135.956023360879,145.578205960734,142.248527226771,139.626293068467,144.124474036951
"106",7.53764425971993,8.21538263930958,8.93110478516897,9.2280885875282,9.85442084159413,13.2223611238115,11.8848612290158,14.0894854062239,13.9508196834235,15.1828283773161,18.4346381961679,19.3956545347223,19.9345887137804,21.0933647512189,19.2082968410422,21.6014700743881,22.731064965869,22.5026637507511,23.7852938928031,22.3633165833273,24.2749361967136,27.4968081185154,28.4234623953213,26.9016847245271,27.7324925743675,32.2615974958262,37.4069008394691,38.0408444502938,36.7121729899307,54.9971317833024,61.6530101972773,67.1611071998117,71.6419960939797,77.503182562838,77.1886382078539,80.4448964477671,83.7756355706562,90.4448129094746,86.4067968890721,92.0686169271231,94.2901086023694,101.226513917047,96.5142555103019,105.688856989628,102.678633015641,109.776000770205,112.470641966922,122.544496609165,124.479496767042,61.796122392269,59.6909189872696,57.7774014080431,60.0221463128559,58.4204813063582,59.319919889407,60.6619289181066,62.4369596323326,67.8448062099167,69.0366203123841,73.4549905542923,71.7494528102811,74.6613158867168,73.4782028360857,72.3864815446052,74.5805882255018,78.394317118869,87.2155290901592,90.9332500223636,97.1731502455384,104.446045573248,102.123296204037,100.098867767532,103.84513845643
"107",5.9460193534269,6.51217152988216,7.09193470750796,7.31180487178201,7.81949320632755,10.4725344731284,9.3276224525083,11.1105592004823,10.9771306192996,11.998831258499,14.5338857103333,15.2825109849546,15.710536195834,16.6191145561566,15.0559587990541,16.990676125638,17.8395313843741,17.6318274659368,18.7839403565406,17.5355296384445,19.0703050520481,21.6298646982853,22.3433514518314,21.0642606408438,21.6343762940697,25.2209950520744,29.2852939408529,29.7210558617983,29.0322535775349,42.921433132653,48.0692024573715,52.3927200037151,55.8683530009538,60.3455165420773,59.9526804951563,62.4398225887156,64.9674007916367,70.1336998471708,66.757365153109,71.0789943848567,72.68456145859,77.8674392751763,73.9896852528979,80.9191344031763,78.4357464182264,83.7563508360849,85.7310838543092,93.3767990859712,94.7527686627724,44.4308660807631,42.4890660583798,41.0724701870868,42.7030858860063,41.3848479267367,42.0108628007293,42.9547508417002,44.2117847514907,48.5134141412836,49.2686370411762,52.9208503489948,51.1955233747624,53.1525848154767,52.1321196596728,51.0483557691706,52.3397935607507,55.045037425338,61.835178535163,64.4968077850923,69.2748527785963,74.7266451953115,73.1140935801021,71.5676175143291,74.6107426673096
"108",4.68979455915224,5.16111547524318,5.63026167418223,5.79211752459327,6.20315646398414,8.29128597618339,7.31834215287676,8.75777315318513,8.63377693070248,9.47805762888158,11.4516762768283,12.0340016556076,12.3734424065572,13.0847629843437,11.7941643657581,13.3545022862504,13.9901397965952,13.8052456933876,14.8219341580299,13.7399358562916,14.9693355478917,16.9984700055812,17.5464770268113,16.4786565445604,16.8618298584305,19.6952131443138,22.8969814048592,23.190320608165,22.9270593562446,33.4325695891529,37.3973790809328,40.7752809024327,43.458046964189,46.8595188357881,46.4425090910616,48.3318505784267,50.2389015469187,54.2176368042614,51.4292856141952,54.7088166131397,55.8581774286766,59.7047133657119,56.550521173119,61.7514695645401,59.7286800778468,63.6914678921106,65.1276020911216,70.8902542079049,71.8579323201748,31.9009927106923,30.2054630595658,29.1613698703442,30.3421061667398,29.2808170230494,29.7150190304164,30.3775089155093,31.2656743283264,34.6391407263007,35.1090258236442,38.065168164104,36.4740410077086,37.7806655681154,36.9309845819236,35.9474127532847,36.676700191384,38.5895331754122,43.7606842231671,45.6581135102039,49.2818201037198,53.3404898809772,52.2260607078331,51.0549776399216,53.4803760118154
"109",3.69856913288317,4.08977750363526,4.46908056171132,4.58746308311809,4.91992382037391,6.56228188342479,5.7404808240706,6.90090952923875,6.78848069484609,7.48403399885593,9.01879254904337,9.47113257679774,9.73999564445631,10.2961797064017,9.2345835146492,10.4904850208156,10.9647732625002,10.8028122350991,11.6878114087147,10.7596043031907,11.7425446197012,13.3484586954059,13.7684570938168,12.8819826299391,13.1325020267162,15.3664701729281,17.8832817333905,18.075396968618,18.0854277779859,26.0007177721787,29.0438392502974,31.6729652295205,33.7353781730537,36.3075875856399,35.8996027545436,37.328170350242,38.7598527085865,41.8092911730758,39.5288084304697,42.0053749181338,42.8201612775726,45.6578100821346,43.1155219169351,46.9984635216768,45.367217286651,48.3023545528842,49.3394757166292,53.6579641396057,54.3308560667103,22.8799132731491,21.4517662432792,20.6849197388402,21.5377745489091,20.6974134962749,20.9977456893752,21.4619235672773,22.0883055408671,24.7044242854057,24.9900557683673,27.3447562788553,25.9549298115244,26.8214583474846,26.131402717801,25.2848905705426,25.6714800763598,27.0206495299348,30.9254162606017,32.2736448649779,35.0010532869552,38.0060884868048,37.2390525483389,36.3584193627342,38.2635542458377
"110",2.91661079978071,3.24047714701407,3.54691331218294,3.6328555072438,3.90153315831455,5.19253008673448,4.50194929044298,5.43630649996464,5.33621628474668,5.90774072510148,7.10004176936761,7.45105534368232,7.66380673620488,8.09824081641142,7.22770268929055,8.2368811668684,8.58948476461681,8.44938316232961,9.21143648120809,8.4217709870547,9.20644395313644,10.4756700935773,10.7969387435369,10.0644419274261,10.2219639268785,11.9805364970554,13.9554414632194,14.0765101896935,14.2532560693687,20.1951460514065,22.5240294983471,24.5640184369116,26.1441646766515,28.0813519725276,27.7013763630887,28.7772029830036,29.8472630891134,32.1751170408752,30.3244618988307,32.1868607240589,32.7585082103924,34.8404613226996,32.8063276534082,35.6920773506462,34.3870248930909,36.5505277835885,37.2945288939336,40.515244557877,40.9775473984621,16.3961716063351,15.2234470534655,14.6618071338672,15.276637059983,14.6197409362144,14.8270225246387,15.1517774506838,15.5928757858205,17.6034490650557,17.7717208374417,19.6238775051518,18.4525145353076,19.0231644884563,18.4730330354276,17.7696152709111,17.9528496002757,18.9026098272917,21.8308171843644,22.7864242197975,24.826686030737,27.0418305385333,26.5158879182215,25.8574125601552,27.3368571935752
"111",2.29984449093272,2.56734877876548,2.81476347351859,2.87660921993758,3.09358977825002,4.10793850468636,3.53014616253851,4.28171590876991,4.19385720573137,4.66242392432631,5.58793562897363,5.86005597210395,6.02828108720331,6.36734548418563,5.65537001769646,6.46521606429858,6.72636779647186,6.60637732033655,7.25687652437447,6.58962680548615,7.21527637333255,8.21738994742527,8.46272995762954,7.85978134373678,7.95304850544209,9.33576533903892,10.8834377591311,10.9553784878206,11.225584490665,15.6711443674086,17.4494111805035,19.0286529700852,20.236178099069,21.6902315533245,21.3476947538322,22.1552588445972,22.9520993335663,24.7237627341339,23.2308389232585,24.6267887668192,25.0234122681828,26.5436684433188,24.9251469997316,27.0620420438584,26.024258242901,27.6127516493747,28.1432158133615,30.5364238586721,30.8499279918703,11.7427409717834,10.7976206508518,10.3871743052198,10.8297737034912,10.3214806157067,10.4642895352738,10.6912457252045,11.0015246913911,12.5355470430968,12.6302830340244,14.0727625501851,13.1099776390796,13.4829599884403,13.0505195912401,12.4802806924184,12.5471373472772,13.2147919846137,15.3985592416833,16.0746730186259,17.5935629785285,19.2209399361744,18.8615150793212,18.3713305711389,19.5099803555516
"112",1.81344070990788,2.03394798333619,2.23360879124575,2.27764696343665,2.45277890885715,3.24950336210145,2.76787061419088,3.37191838361315,3.29565120257897,3.67908185854731,4.39704879380083,4.60788397154932,4.74083634514137,5.00532334896945,4.42426458637617,5.07347901535432,5.26613597065568,5.1641933154735,5.71554880678858,5.15488591163281,5.65330090332012,6.4439758508324,6.63107027927441,6.13631392029778,6.18597959384291,7.27229712284433,8.48410563469989,8.52268925592178,8.83710823981309,12.152940703202,13.5085620094756,14.7292304059055,15.6503125155351,16.7388230393512,16.4370382895081,17.041721628618,17.6333409143291,18.9788764997842,17.7798853863825,18.8236646690678,19.0954652728295,20.2010266916387,18.9184609707995,20.4965036526668,19.6749400874208,20.8376933744945,21.213761804095,22.9874607079502,23.196956286251,8.40676349882457,7.65585940276945,7.35640094130104,7.6747016913391,7.28457776710226,7.38283499918788,7.54131777512742,7.75941358860456,8.92298731667137,8.97258133505331,10.0871370640112,9.31025562227872,9.55202976949107,9.21581186075828,8.76189227686123,8.76563780382396,9.23455050059492,10.8559653477513,11.3337864668927,12.4603062166792,13.6528984316309,13.4079949846766,13.0443258569083,13.914561414941
