"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"102",52.6044145941608,56.2108314361484,53.1677074067553,61.7994219808296,51.6854091367393,59.7034808083347,69.5985675565395,79.223446263651,83.800011295668,81.8704147495305,102.026588800071,94.0359315793574,102.035047130125,122.437997734886,99.5551254694252,109.811090508901,120.715907394568,112.46643295953,141.219793892554,135.24650129844,130.420672634945,130.207399717682,130.916031524041,150.017954358095,143.990858438546,146.115688787476,207.553509268427,172.7316702592,228.569226057877,203.873642722146,268.743479656189,280.249243873096,267.467544056078,336.284052255472,354.998343507509,424.555491111696,451.509315784205,453.779271454474,508.834333354504,517.645483516317,537.567727199687,551.416872429733,539.246439417907,589.01813580964,574.451506781138,604.970652733939,636.875172748794,659.337847758466,721.008784648348,549.818160700097,542.650025534069,545.773157788197,574.813802049481,573.889391878025,505.795385656044,571.437156719766,515.6177386591,514.854292291386,568.990238232767,525.002593924089,525.090325161373,572.519393386624,559.18742879978,605.482471868282,566.654778576061,647.713627421099,609.934891911038,695.761639323359,707.173694580876,657.513325274576,609.424547777231,508.008537746672,574.23601369841
"103",43.8031367188549,46.8811805554294,44.343434715328,51.2372792388679,43.2133302035619,49.683918812509,58.2272241932078,66.0351198959162,69.706936675062,68.0407997858632,84.4491404743472,78.2095098504674,84.4411866313652,100.956153377802,82.0405944597798,90.5134014942798,99.5002029291782,92.6476811036535,115.583733905853,110.969724922373,107.799463169459,107.226542488879,107.082214109832,122.510246888879,117.925646821705,119.284060835091,169.443510728421,141.533332840545,187.32493647138,167.620828926937,219.110703763259,228.62342592572,218.831945706885,273.629387569459,287.937845795266,342.407347761069,364.232236872791,364.453619877372,406.485490224152,413.212661408351,427.943672782238,439.092875916673,429.063049117354,465.635096909956,453.455595728948,476.714673104454,501.359924889905,517.807813838231,564.422295829191,418.72391781646,411.299681624568,415.843797208325,436.782194943075,435.397010719666,380.753239068456,431.417856596682,390.006630055892,389.370920314291,431.452535017997,398.989065687568,397.487449558763,431.116253154207,419.890326329799,453.756275435461,420.990485574524,482.146754307883,457.328286750948,522.980769964109,532.211488281161,497.166018165817,462.223618127294,383.217130680011,436.226976927295
"104",36.3891577815305,39.0022521474593,36.8949415692175,42.3696799716273,36.0426168108982,41.2367319274694,48.5625052545791,54.8583434369536,57.7831418965992,56.3565770750849,69.6269065458966,64.8000343655165,69.6092540476704,82.8800432459657,67.3567539543428,74.3073509408632,81.6578556890778,76.0098860274181,94.1619480029553,90.633237830884,88.6828281958155,87.8975910990055,87.2062704160922,99.5652828809277,96.1185022924269,96.9207023634848,137.47418312844,115.328095522919,152.470541349309,136.926779341181,177.312222691008,185.069995850609,177.679893085892,220.728440436281,231.501057300955,273.52008777533,290.899819967542,289.870200032297,321.436324460708,326.489586680155,337.180440803699,345.994030214792,337.898588465914,364.266753848128,354.321700709515,371.753762832888,390.472056646782,402.291803200669,436.912659228228,316.182817460683,309.180208190999,314.224372508756,329.04630512511,327.513421239617,284.417425557936,322.998473899414,292.674048351684,292.17568033723,324.443023994076,300.816057941448,298.55175331154,321.996990662912,312.787431878172,337.237238219521,310.311749719777,355.836542803696,339.975814346556,389.399750105552,396.702256746253,372.383090709518,347.35945710328,286.705528608236,328.406734481557
"105",30.1696596860765,32.3778342400956,30.63456054405,34.9586457606974,29.9997239440672,34.148446765638,40.393228454319,45.44127187093,47.7552509516504,46.5425754547826,57.2112741146406,53.5114811171902,57.1871880449385,67.7796339855059,55.1235348488834,60.7900437283823,66.7620701159196,62.1387788505458,76.3997128282933,73.7279120847199,72.6562250520745,71.7653216716741,70.7507866629304,80.5786336239114,78.0186594538161,78.4271915533232,110.930735388992,93.5198670587896,123.352608342964,111.21981489969,142.545453529236,148.79547405832,143.299714480442,176.698244902917,184.686490060569,216.648926013865,230.283099745747,228.571795012924,251.908108437998,255.645468425483,263.259679982713,270.11495847874,263.697234355982,282.348676725869,274.388442168925,287.25105323318,301.248628494475,309.585352538386,334.879159844787,237.043125747908,230.810756224155,235.768466578873,246.085329616875,244.59175456279,211.100478321217,240.139311219826,218.186467513181,217.81046747699,242.258474095476,225.274895136387,222.769493970774,238.856359050101,231.459201461616,248.906814126173,227.258697515873,260.761522370332,250.943378781257,287.651776396821,293.323605761422,276.717600171437,259.033626661203,213.053918519229,245.380497660944
"106",24.9683377750523,26.8266232779239,25.3895531454819,28.7860815972927,24.9237402285765,28.2212480428644,33.5165397282274,37.5418115897905,39.3602316343167,38.3359520051017,46.8644196841417,44.0571978132574,46.8376788235641,55.2382785811077,44.9807989116449,49.5739520480846,54.3959243440716,50.6352869695782,61.759337725402,59.7575808638009,59.3023747093339,58.3806977736659,57.2028117746006,64.963803596542,63.0876304182139,63.225784518605,89.0673404675516,75.5001652355598,99.2430403345482,89.8699883002532,113.905186404736,118.88395893035,114.859921699159,140.459179762437,146.29008389794,170.269711197262,180.815902065116,178.812620643468,195.793642143084,198.515028771526,203.830527793177,209.082684973808,204.07724224039,217.004198599777,210.744074614864,220.090722044925,230.402544096574,236.168258285158,254.350686755983,176.580523425145,171.253233023944,175.790827650973,182.852993908953,181.499238733434,155.808078949628,177.435570728919,161.711988960172,161.436109758319,179.759154435173,167.693669605567,165.254408588249,176.11466656224,170.278125579324,182.593745835664,165.506461084616,189.909886631681,184.07388890905,211.012257261002,215.348004094805,204.194341817526,191.857171401143,157.396012942883,182.133048079688
"107",20.6327196503322,22.1911040232085,21.0100526106471,23.6635390211125,20.6745292004675,23.2832161190708,27.7534899093786,30.946605935583,32.3663313214564,31.5058029667553,38.2883581409242,36.1803650466695,38.2604107840376,44.8835752291913,36.6139982042597,40.3186247954346,44.1909866825522,41.148671636093,49.7680103835345,48.284723042864,48.248174013824,47.3455448162533,46.1141112348561,52.205164272604,50.8502102110323,50.8096054724718,71.2098840503945,60.7230822384963,79.4679734221657,72.2963262685946,90.5504937153409,94.4779153118212,91.57885371035,110.981508519643,115.169563695161,132.928155016033,140.984894757718,138.939117602115,151.105506305613,153.057366404338,156.68963076182,160.660747140675,156.810631923988,165.576509927436,160.725382263833,167.419733042645,174.912969206323,178.819218134716,191.690408492859,130.842033775593,126.418787031444,130.382453858635,135.136946407578,133.965535892351,114.469101246879,130.433845483609,119.278484878933,119.080134284496,132.686291907922,124.206330817323,121.993489444697,129.203739447845,124.664331790871,133.27220714812,119.98461642534,137.606590643231,134.329698569198,153.899671360056,157.171165834608,149.805911009503,141.303046028024,115.721356997158,134.448702080246
"108",17.0277928913677,18.3307087130291,17.3627127412171,19.4241930925766,17.1267552970854,19.1809337099751,22.9402094081869,25.4604030336969,26.5616242732152,25.8420112846453,31.2099658902391,29.6458934977849,31.1827691229871,36.3757299425166,29.7393819840476,32.7140416022582,35.8086245940268,33.3593761304322,39.9946232753471,38.908720138246,39.144177002629,38.2920291758934,37.0798300654311,41.8329936162166,40.8710189705896,40.7184699283663,56.7201630280163,48.676486128796,63.3675062629871,57.9314691542983,71.6569934988839,74.7278197175287,72.676246324127,87.2240423639364,90.1801193390616,103.164396736975,109.249264631171,107.310608722332,115.889236391715,117.267737352655,119.69010565904,122.656689687641,119.731494440098,125.529096404108,121.817678283671,126.54427010295,131.918421367471,134.504684947586,143.477739395569,96.5072010387541,92.9150075394815,96.2638393494124,99.4086920758607,98.4276486498687,83.7684095569528,95.4613123068798,87.6167288257012,87.4763354657947,97.4979026719045,91.5990784515463,89.6807907534092,94.3807895532755,90.8923835142551,96.8528923561903,86.6479462989695,99.2765788460156,97.5983284314907,111.690318705388,114.131636343269,109.357771045192,103.56804886261,84.7362349060996,98.7841061407824
"109",14.0380258421145,15.1246775661266,14.3331042720022,15.9256099941822,14.1724891899038,15.7827160792104,18.9342291109015,20.913798709428,21.7624508750708,21.1629217915243,25.3928607653657,24.2472920887533,25.3668449598542,29.4178740369415,24.1134737928293,26.4931094082396,28.9559644579979,26.9920980665277,32.0687351347035,31.2843232312845,31.6854434969758,30.9014657342552,29.7535905927497,33.4442034237885,32.7750429198552,32.55809292739,45.0414875424379,38.9146969867255,50.3570219892294,46.2727615296558,56.4954110596645,58.8787781233747,57.4559023614542,68.2547494973564,70.3018328574758,79.6797737383005,84.2302865977909,82.4769805886474,88.4276129620252,89.3861758947171,90.955854410759,93.1493997155604,90.9493816015368,94.6715351326316,91.8612984530535,95.1527170363174,98.9610639906203,100.62862951373,106.791524681868,70.9205479587036,68.0515636678605,70.81320655492,72.8534505391244,72.0509445411089,61.1098375895446,69.6196612861059,64.1468296882343,64.0486825008167,71.3812050994876,67.3173548040071,65.7052648966701,68.7056657754856,66.0502501097396,70.1423276608755,62.3818048513487,71.3758420340393,70.6622272461207,80.736487052963,82.542379583351,79.5125676228972,75.616959194249,61.8476860143667,72.3083081713025
"110",11.5634518780097,12.4679227980019,11.8218554794604,13.0447929844824,11.7176286422055,12.974135397263,15.6094217008613,17.1570979021892,17.8067811602899,17.3088121793485,20.6286917024379,19.8028459254879,20.6047595975406,23.7503182918961,19.524156830485,21.421799499998,23.3749981037482,21.8056248517699,25.6666885869516,25.1087838925925,25.6000344994129,24.8924461517299,23.8344902902506,26.687277938852,26.2337031601821,25.9853964870297,35.6784909941907,31.0421082178129,39.9061429155784,36.863767922165,44.4064090881606,46.2446193497836,45.2813132778454,53.2205098802487,54.6070644392755,61.2980637437215,64.6716826770604,63.1358899752379,67.191230282858,67.8469111380445,68.8272783188107,70.4348252959116,68.7942107677741,71.0938921737294,68.9839688986311,71.2441900397299,73.9123856919583,74.9528164086084,79.1216315183288,51.9631835932785,49.7012709393364,51.9372553163041,53.2312890745099,52.5863244228379,44.4687618361482,50.6297293160698,46.8393819141694,46.7714404399068,52.1072153541821,49.3337444974727,48.0091361217762,49.8766179147811,47.87060584116,50.6571114805317,44.8021130861752,51.174685928313,51.0166567874503,58.1756379959272,59.5021335552057,57.6273822890056,55.0381842279283,45.0261257934117,52.769641310463
"111",9.5192032633487,10.2709221150625,9.74438669792548,10.6776626174996,9.68181623434194,10.6578762945881,12.8573148966458,14.0619350860666,14.5559184823185,14.1432351324092,16.7396748849088,16.1552521020872,16.717759642127,19.1499717050016,15.7918169716902,17.3014079352851,18.8461328525791,17.5952204863534,20.5151208264458,20.1256162886411,20.6548782457245,20.0253264171174,19.0691313273296,21.2659419799479,20.9690141957491,20.7115504815162,28.2099460044869,24.7219719213503,31.5590036199053,29.3112897773906,34.8258625341642,36.2367086285013,35.6041270126006,41.3884840862113,42.302719689578,47.0191532836253,49.5024701265363,48.1869554828038,50.8970570667669,51.3376889684338,51.9193800529157,53.0890421456418,51.8734814487995,53.2193891193968,51.6451584959813,53.1754606093806,55.0253076476877,55.646542194482,58.4226642139587,37.9904556983049,36.2243898791753,38.0101464801905,38.8082373294541,38.2966314181316,32.300155488289,36.7432698787854,34.1352981918286,34.0886564080813,37.9556789606877,36.0800315941086,35.0094027791902,36.1342567452793,34.6274040723807,36.5104153678601,32.1193312053898,36.6169005261379,36.7573492213076,41.8215087105577,42.7908827184575,41.6679041710241,39.9688509677484,32.7185428888041,38.4259941794216
"112",7.83313817826443,8.4572721229688,8.02860304318124,8.73604003359035,7.99633076086046,8.7510661800101,10.5843236599704,11.5178825343407,11.8907974349131,11.5493212947666,13.5736933693892,13.1701447343637,13.5541183098408,15.4278103192435,12.7640803196737,13.9628509444632,15.1820102094581,14.1867382389873,16.382764017045,16.1171114795794,16.6495723261228,16.0955304770328,15.2438102156503,16.930156528043,16.7454133300386,16.4931200708597,22.2772759052187,19.6671543809606,24.9232155650084,23.2758715599162,27.2710259585012,28.3500174299735,27.9515883990821,32.129834887233,32.7118270130746,35.9954128857152,37.8130244249687,36.7040405481935,38.4740209640516,38.7642485889408,39.0824957845674,39.9288351934985,39.0323220081149,39.7541205841932,38.5845613307867,39.6053550801547,40.8752835452751,41.2226379873243,43.0404801151822,27.7348645202286,26.365810097381,27.7774337359306,28.2516261835144,27.8497253599935,23.4331292082319,26.6288757435809,24.8449547463415,24.8131531305035,27.6079623317407,26.3509088926987,25.4960496367119,26.1430766727698,25.0157272857587,26.2789577634462,22.999941406243,26.1654912348784,26.4476336656904,30.0184072381684,30.7243669282969,30.0814299323269,28.9818243270066,23.7459822074463,27.940538267294
