"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"76",10492.7205450853,10681.4624687711,10915.1857546715,11176.5223771025,11093.5927495968,11564.1904314482,11928.143711571,12470.3895677494,12817.7950381668,12872.3765662599,13256.7530601993,13306.1027780786,13846.0100255982,14205.6855109964,13994.5335344547,13982.3500077658,14462.3532852476,14179.2662892466,14587.4106086472,14299.3230088055,14293.1743302765,14300.4553666311,14392.9925820928,14178.893377058,13681.4525725091,12914.4534615962,12669.8144153785,12482.5508077189,12536.2942388493,12369.5836625998,12695.9181136717,12383.8264214599,12526.1133023776,12617.1030600276,12616.5357091904,12460.6812839679,12323.9576600556,12073.4693512937,11896.7242974321,11333.3260964577,11040.4249087201,10942.5946475379,10945.7340606168,11134.3849879253,10903.1496830474,10857.1448961375,10784.2383032658,10622.3825054096,10469.4071935024,10218.272673006,9801.02742486083,9334.22403171747,8981.40373214752,8465.31466377625,7819.42878989773,7386.12499001348,6959.38785219276,6525.09966488256,6366.37129019664,6102.22584183176,5931.33078685283,5863.24817805669,5843.21122498161,5999.58030074707,6167.83660099927,6477.2931484002,6607.75898765835,7043.89597188859,7314.69069945557,7382.44854705848,8108.36306940356,8681.80744605821,8747.43041178296
"77",10717.1329724844,10962.1780787381,11206.2826166791,11445.9410702002,11354.5680288209,11929.0906150227,12261.0713105018,12785.9976389203,13202.0151948127,13330.4855666911,13712.667751458,13767.5023085749,14356.2538675904,14737.0594176293,14563.8508706904,14683.0800261694,15166.979297435,14936.8779520433,15446.3078163344,15140.1538518773,15106.550524369,15187.898241914,15325.23935536,15100.4893983118,14492.6253994375,13723.4451371378,13533.3061577845,13276.860597902,13306.0343874355,13132.9661388485,13498.2725575441,13066.0331772999,13288.8432578615,13404.9682633646,13413.8481428067,13311.4158497742,13180.1783080319,12932.1241737581,12819.2326269478,12263.0274372604,11924.2250028189,11767.6495677248,11703.0138587664,11918.3774928281,11641.7045587718,11635.0744111808,11609.5358327936,11523.3105414357,11371.9071242425,11254.6983745324,10870.6444181051,10360.3879863072,9949.5005707528,9409.07065975977,8660.46933078708,8195.15596179202,7702.58429180562,7215.76073536242,7007.8627695023,6671.19840465042,6461.14817694042,6344.61293321894,6293.39346275139,6391.5215038124,6537.76636571234,6818.87858347944,6937.38149757631,7355.89051838316,7649.5901495916,7717.44648352763,8429.33732064265,9005.84927963752,9189.79915195078
"78",10890.0801160582,11205.8873967606,11456.4695868312,11686.0281680146,11572.0469461141,12261.4509582372,12560.4640717356,13068.7927128835,13539.613410437,13744.0404048477,14102.8326320791,14159.9336536089,14792.3853774036,15186.7944724107,15057.8258642627,15338.4296616885,15817.4976878818,15644.4923787587,16271.6408014673,15958.8099526463,15885.8801728311,16023.7335873862,16243.8859340205,16014.8236579473,15302.7974789708,14555.592109244,14430.5975521486,14099.7450816885,14096.5304725022,13901.7981449557,14319.507059395,13751.5724225814,14036.2061131188,14171.0121507136,14180.9400480974,14147.217202202,14024.4037991738,13805.7751053385,13780.9083009245,13239.342867006,12856.0484741971,12630.1694538304,12476.1335693273,12720.1752966032,12395.6605241789,12432.1794880701,12443.9606799029,12432.1749435921,12282.0979342954,12322.0958884152,11987.8209048645,11452.4701904103,10994.2504584447,10439.9261753304,9601.42612284566,9118.28115629705,8541.05059972608,8006.41855348578,7743.95602956518,7322.23243524499,7071.60269805177,6899.07893407527,6819.40159463683,6854.64880145921,6967.35878008741,7216.19729286399,7321.52930080703,7696.03014738029,7996.08182540109,8059.55049754435,8744.30076448034,9318.56018254002,9617.90321177029
"79",10996.7509632876,11385.483611925,11633.3616703326,11879.7871873494,11742.4149576502,12530.7461961915,12820.6613747764,13326.0892779388,13833.9136064399,14092.2076055761,14431.9216671942,14495.7542511068,15167.0113036362,15584.5090474673,15497.1362035056,15920.6132642289,16397.3375799307,16269.4843725033,17007.7118658667,16712.2876520231,16612.090679365,16799.337424648,17114.7152485671,16909.3529190508,16130.7874796077,15398.9199469375,15335.0145050961,14938.9377662851,14905.9696468223,14673.5788384885,15143.6879137618,14470.3334196439,14780.0527657356,14928.8884748125,14929.814114922,14953.4986263622,14840.5331813847,14666.750022837,14732.4929498624,14203.8958046847,13785.6971484191,13511.7168671648,13284.0915937335,13562.4206312161,13210.430173918,13281.5533013021,13318.422027941,13346.5475428063,13203.8068268919,13381.8010175566,13086.7012711397,12569.9263486366,12105.1585278203,11544.9191396602,10650.1565803932,10160.5468117486,9479.70205863219,8893.02882338025,8574.09836641679,8057.37256270112,7762.34165945983,7540.41450702656,7424.37582525081,7402.4808057169,7472.58209705765,7692.97560148175,7768.33196267906,8089.87930642268,8382.32596895117,8441.88987096981,9087.02833684785,9656.08009934595,10038.2818797189
"80",11025.45754088,11484.9008473154,11720.9672147893,12012.2257797941,11854.3333638395,12719.5650936607,13028.1611956515,13546.4783954051,14072.9131830598,14358.5808436404,14688.7538647076,14766.404564162,15471.1311112006,15923.7122938997,15871.9884636892,16408.0338088672,16887.3483886071,16789.0607600863,17624.4253938882,17373.5074586757,17263.9548371804,17495.3561760962,17911.6204038943,17764.0989694046,16967.1083052657,16237.4320381015,16227.4333110162,15780.858595093,15724.6841652921,15439.0127851095,15958.8337596886,15223.4057211006,15516.080028917,15675.0756721071,15656.6710342465,15719.9143006845,15617.9558929941,15501.9810198937,15654.381992397,15133.9025109179,14693.8606810978,14403.281756862,14128.7885421922,14448.7761288284,14096.7364968497,14190.7808562407,14238.8589230603,14261.4388631625,14133.9418046325,14414.6969143795,14138.5742499726,13692.7221505162,13272.9828030043,12715.206006611,11808.3326109215,11325.2972766256,10522.1828323539,9878.88469797731,9503.86070842104,8884.02095591226,8540.84300929306,8280.35120650343,8116.83988612061,8046.47754960191,8063.73600593977,8261.18573533833,8285.18385901674,8547.04420365804,8817.23816036982,8873.17759911263,9466.29734365974,10025.8362941822,10451.8623064415
"81",10942.4074349136,11460.3914580494,11678.6749336626,12037.6870797637,11871.2566364272,12782.9301088061,13139.4304594314,13687.4480285008,14217.0155757289,14501.1884450415,14840.8217876721,14941.2871412821,15674.335122627,16175.1145558417,16151.6431712921,16752.8811799141,17243.3886625912,17157.8610681467,18065.0070888267,17885.106170099,17791.914916815,18071.6769496324,18577.4050797982,18526.7818880426,17770.0276278,17019.5119945891,17054.9176825837,16581.9156749827,16518.5082785006,16172.3834727236,16735.3392332388,15999.5372394539,16235.0909346216,16405.5264395204,16361.1354551404,16439.0220218814,16349.1682057993,16294.2896794204,16517.2229656821,15995.5816736161,15549.8825701701,15287.2336960141,15009.6634122553,15382.5890969924,15065.9712847661,15169.1029763115,15217.0525592315,15181.6648393163,15079.9349737705,15408.7301809269,15121.2693237578,14793.0098399317,14466.2438851583,13917.0618487542,13041.0404818497,12574.589194603,11644.2030886905,10943.517527395,10518.8014843515,9798.17418071272,9405.60798856616,9121.70152692678,8895.87499045333,8789.56678223312,8744.82331612257,8928.20965294941,8876.36440153884,9080.38168721482,9315.96308680043,9365.68900906462,9899.57930410039,10440.0146276207,10867.2811161078
"82",10736.4425405906,11297.2988925581,11494.857613795,11937.1165650325,11775.8177584405,12704.0702114285,13132.1862721377,13724.1153298496,14243.3101574754,14500.8814859283,14868.0231893356,15001.0297427144,15756.7259556757,16315.6533292323,16311.1147923729,16930.1255032307,17439.8245122595,17352.5139142217,18303.6528040896,18217.2815372788,18164.9829362663,18498.5791668964,19077.8143454753,19160.5647927834,18503.7695663301,17710.4388460767,17784.4969528171,17312.8028353171,17262.1255157189,16853.353776259,17453.5646948939,16782.341558355,16923.4730246189,17108.9292693237,17034.0196983199,17102.7105557463,17026.3258551432,17033.4083232351,17307.7943011909,16774.7848884937,16340.5182831202,16152.5039111564,15919.4395952994,16358.7277568829,16115.2522542019,16214.0446931468,16250.8650826155,16104.8690003982,16039.9075236801,16356.3772226424,16026.560273891,15854.3657339391,15660.8255326706,15125.9420298538,14321.1416917453,13881.2374245916,12828.8393703348,12076.6723535813,11613.4158033287,10802.1924577974,10362.0871841576,10070.8991202471,9767.48932007769,9639.40449511766,9522.28922042869,9701.67527402004,9548.87819562947,9697.10908219776,9884.65522483616,9922.32092220906,10391.6748360938,10899.0793360822,11286.7323308427
"83",10369.695452075,10952.4706309359,11136.2711622169,11652.5339322859,11511.9615723942,12438.4992972812,12937.7711310018,13575.175764979,14079.5833682743,14306.3021147901,14708.3978779333,14879.4615731632,15651.4339716236,16261.8452420538,16270.9625626663,16882.3423725933,17412.7866126023,17325.0216145398,18298.7151678681,18311.0955444381,18308.5454374298,18704.4224818961,19340.5378690627,19571.6351958796,19051.0696670958,18215.3140510845,18338.4544875866,17894.2231776456,17880.9065524608,17426.4621058752,18068.2689084076,17501.3665193025,17540.0453508658,17751.8100627758,17651.6278507819,17708.3797328821,17648.7643413928,17716.0758266508,18030.4699902655,17481.9113346272,17070.6719415586,16983.0611609342,16822.6291574501,17344.4019616419,17194.5353613068,17289.1882226566,17312.1699407032,17038.7934877927,17017.6008374182,17288.2518714869,16910.3476135977,16881.6649157825,16799.2540609077,16283.6542330272,15542.9004161052,15135.9382229188,14001.7041807141,13232.3457489815,12749.2339103709,11878.4399614686,11404.1922033888,11104.8895214042,10721.1970404775,10576.3881430748,10377.1693617572,10559.1597188686,10299.3270439199,10389.8887516493,10518.3721649401,10525.5581506393,10937.4223389098,11385.230042388,11719.4703282813
"84",9850.02824756839,10433.127559013,10611.6607261618,11184.4056717022,11078.3015189041,11987.9339560597,12549.099948746,13228.126158438,13715.7051363227,13913.3035954288,14353.0880910116,14564.8805049636,15345.8338626489,15995.3165661108,16013.6217517981,16598.5627453155,17148.5787331433,17065.5248883542,18041.6623019047,18150.3353101187,18200.4299213812,18665.2419382425,19340.0462401601,19723.7862523712,19365.1677274786,18494.8768329615,18681.045221292,18289.7393810902,18339.5184133206,17863.3433410266,18553.4706538203,18122.8924386463,18060.9478899348,18312.5519155821,18195.7155315178,18243.9767310486,18204.9498340192,18329.3611850132,18673.5350386985,18107.0623011452,17729.1659770657,17761.5400326984,17696.8803850067,18318.4698021568,18277.7816609569,18373.0616727153,18381.9338920408,17975.7297652251,18004.2213039674,18202.6754684545,17778.7038687742,17863.1975260359,17847.4571411827,17354.9437070921,16651.9406169815,16281.7419621598,15122.2271947442,14382.7284649846,13903.8989259517,13016.5047843346,12528.4959168574,12215.3875625291,11754.891837073,11597.0435280361,11306.7709744648,11498.1883621125,11131.4404391537,11161.5689677357,11219.6996762375,11173.0236757786,11538.2732019288,11895.2088596701,12168.4698071801
"85",9183.37094740754,9745.93946785137,9929.87411175343,10527.6171639837,10465.2848987693,11350.5400574802,11947.3860396578,12652.8238639491,13125.9796892271,13308.8233253606,13778.0435145711,14028.2478863295,14808.8731634476,15473.554009523,15498.6328273328,16056.8017793218,16618.4662971061,16554.4337940688,17519.0397712579,17707.561734166,17799.3866494524,18335.5360510148,19032.7836963761,19550.8314775876,19351.8642099742,18475.228596199,18747.0676080599,18427.0392432464,18562.4417751401,18100.6870136599,18851.4071224431,18559.9574918298,18424.9257173351,18732.7992888668,18614.9060259029,18676.0453089605,18662.6461366421,18840.3345626902,19212.7173804886,18633.5412117845,18294.0720410565,18443.1736214874,18473.9948689942,19210.9203766137,19274.2975372313,19388.2916071131,19390.4856855023,18883.4120584525,18962.8319814251,19099.5939237531,18655.0721238455,18789.568148467,18761.2339645558,18294.1478760031,17569.9228284226,17237.7428932273,16120.1655671052,15469.1291542422,15021.2012947145,14166.9663980188,13695.6331888286,13352.6435574278,12837.228173469,12662.8267449297,12280.2801942849,12484.7320173558,12030.1959162175,11995.6258971117,11977.0714751474,11848.7866339406,12184.4861922616,12417.8178171523,12642.0411652977
"86",8402.38495797645,8926.79788533296,9123.83759527925,9715.46828074507,9701.55367714505,10555.623342192,11160.019579012,11873.7282595647,12334.4965863419,12516.8481418762,13004.1164927826,13286.8327268947,14056.9024166715,14711.7572136092,14742.3112745744,15276.2666918815,15839.7852724837,15808.0555700093,16748.2921864813,16996.0411341308,17115.5755131742,17720.4214822759,18423.5816131755,19048.5855603161,18995.1877447614,18143.6563781116,18520.3903849236,18285.3755493112,18524.3727525557,18114.5653466318,18936.79925422,18777.3474425205,18604.2431829975,18983.9100671883,18882.1919927955,18981.129064933,18998.2488849687,19224.0661710154,19624.0951531613,19039.605696773,18742.1390531067,18997.3006743327,19115.9430561018,19981.4803902805,20135.8999040503,20290.8513545033,20296.4038063734,19733.8211575099,19863.5419039561,19961.8530529197,19529.1299434855,19641.0040021496,19515.1437847298,19074.1069597186,18262.7842004014,17968.025570687,16958.0743993851,16453.7047343686,16064.6675608788,15295.3430468954,14876.9083735525,14487.1080270874,13949.3681601158,13754.4854035737,13284.8295572253,13506.2706521075,12991.1380555094,12889.1077428133,12789.5974127975,12550.8342747962,12875.7409106666,12953.0124351736,13143.3820838221
"87",7551.52677026195,8025.9151792341,8237.77682772007,8797.06502906602,8829.20434599488,9644.24158070163,10229.5980411476,10931.0553667326,11378.6188785118,11570.4363759779,12060.9391596012,12366.8931903534,13114.0867419604,13736.1305844237,13770.6703079032,14283.4713584031,14836.5514377841,14845.7514952188,15749.0482136854,16033.4598108199,16165.5464267582,16827.4162281011,17520.310928576,18217.0408261585,18283.7166473503,17488.5229292223,17977.722846348,17832.7311701962,18181.1527190728,17854.7450159573,18750.9434234688,18705.116819883,18531.1540300399,18991.2413496158,18921.4812841415,19081.9826649483,19133.0926141451,19400.3258921306,19827.5120804604,19249.2746482593,18995.7385244932,19337.0948193265,19526.5460533417,20523.7083519894,20747.6493439821,20965.6067692305,20985.8471752336,20424.3190819273,20600.7001244048,20711.2888906116,20323.1737691673,20362.8263833722,20110.2165237987,19693.8958674187,18768.4847532916,18515.7969312512,17627.6925363162,17285.5020317285,16973.3415808883,16303.3584925803,15967.7241219827,15541.7609758751,15025.8372828101,14816.4251185519,14285.7471121915,14530.5826200699,13979.4620744232,13818.3170459392,13642.7517149123,13282.5722601103,13603.6531546568,13513.6859746693,13677.7200085418
"88",6669.41097582245,7086.49500484109,7311.34356752285,7818.67514121775,7890.91996965932,8658.98593991,9203.65889382386,9874.09320208449,10305.9778837343,10512.7924480703,10992.164316076,11310.6123344659,12023.0060807861,12593.5289038489,12630.8718112296,13123.9628024624,13654.7866177413,13708.8433613784,14563.592429902,14863.1462067068,14994.1715116639,15696.6851655256,16364.0975081599,17095.8982235519,17252.7511231015,16539.8420313753,17139.1093683667,17083.1539264896,17538.309687098,17319.576812919,18285.9387454512,18330.2941559961,18190.7504721442,18734.5327249722,18710.3435964181,18952.5851453393,19039.6326271423,19339.930724123,19792.4980959073,19232.8360225559,19023.6879080047,19426.9810786662,19666.0493090075,20790.5423803044,21057.8858159154,21358.7185287502,21404.9289227702,20904.8721711585,21122.0409469389,21305.0965816587,20993.7778102582,20920.2577097394,20533.6546267587,20139.6125180371,19089.1481637074,18884.2709463641,18111.9334213167,17927.7899124549,17705.3330207163,17131.4993061957,16904.8496542608,16466.6541453237,16023.7639935095,15811.2781241075,15258.0741734219,15534.6734832334,14973.9386005696,14768.9537270289,14527.3274435963,14041.9173685652,14362.4140401301,14101.5095163598,14243.7249977699
"89",5800.0171858795,6158.19166909767,6389.38784093582,6835.14183545261,6937.61644300372,7649.44599507756,8140.36396805413,8764.63342803771,9175.10977526448,9394.4842811928,9850.04850009438,10169.4748557075,10835.3056122836,11343.2008857124,11381.8291581248,11851.382108361,12349.1774429063,12443.9500250824,13238.2133702554,13535.903101457,13657.1088132932,14377.5030211956,15005.41311858,15739.0766785659,15957.8281023058,15341.7227228961,16031.2780152652,16055.8512265601,16601.2691042968,16498.0635959023,17516.5888508588,17628.954147025,17545.149018528,18163.5552763853,18191.0842032141,18521.1422166387,18642.5245906669,18965.5367815451,19436.6250991259,18908.2193809388,18743.295629648,19184.5564182821,19453.4110396111,20684.9515815292,20972.1919124004,21363.1729123299,21441.8842254982,21049.6685221328,21299.577541711,21616.8233476467,21397.0826444293,21219.194357204,20768.9293676776,20395.8043908166,19267.5459996997,19123.4112716172,18407.9698107564,18326.4075484177,18191.7850492317,17662.6422627871,17551.5083810074,17162.5709851628,16838.2999017778,16650.9885133114,16132.8193454038,16454.7484727255,15895.7438869498,15678.8546907032,15391.8000860431,14805.7358387479,15111.6235308608,14703.6107611426,14811.7951279966
"90",4969.49997419043,5270.28018966969,5500.5852649023,5880.8874192569,6003.32764386648,6651.57780897805,7081.26813563361,7648.32546176449,8031.73346443265,8258.62538514411,8680.2988784152,8990.25844063863,9600.08935253399,10039.4564106331,10077.8903684075,10519.1697177494,10975.4247672648,11103.5581144867,11827.8531275845,12110.061271054,12215.5213859661,12930.6431777065,13507.7084807816,14214.3461839844,14468.3578625472,13955.7145815523,14708.6550189922,14800.9768564859,15413.7428503292,15424.0035269791,16471.0498906884,16628.8896537522,16614.1160929285,17291.7347378679,17372.4877135685,17788.3337084983,17940.1396529654,18274.4791196925,18755.1357535657,18269.1718563129,18146.5382422571,18601.3914102785,18880.2419071781,20189.7527321021,20474.1297215367,20954.5309249411,21069.2597807341,20821.5795557307,21094.3151962666,21599.8072725668,21477.9593775856,21220.6835753068,20795.4218238305,20442.2771017421,19297.9535007778,19227.9221658888,18499.0947827955,18450.0596937261,18394.4969035088,17844.1905405569,17844.2868206008,17574.1286624517,17408.2584157698,17279.3551965587,16861.1153631057,17243.7470062841,16694.9764796443,16506.5490111954,16201.2451157339,15551.6140958668,15824.0481573305,15303.8169058444,15361.7963045467
"91",4201.84600060479,4449.67172088595,4671.50177607293,4988.31000718224,5120.54245398707,5699.84817270624,6066.86531807964,6570.26588672967,6921.04317237606,7147.63432915673,7528.38898496135,7819.91980104792,8366.87226053589,8737.50387037486,8774.42673098453,9181.37283324224,9590.15392213095,9740.90011527845,10388.1658957869,10645.9160839532,10733.3961347245,11420.4429013832,11938.4824075528,12595.9930199331,12863.2511415278,12451.5111533405,13233.5047825161,13376.8963644105,14027.2693706835,14136.0860441179,15180.496620043,15364.3866699823,15418.4402438721,16131.1513734965,16259.4427024361,16745.9906327892,16921.1069902423,17254.7816616589,17732.6742006719,17298.0393465294,17214.2904082609,17661.3461018615,17934.0272742069,19280.4915321777,19544.9675276465,20100.4072277444,20248.8040206272,20159.8225318862,20444.0774487774,21153.4284870552,21118.0785833027,20824.0300712457,20503.8205240524,20175.6957390871,19079.8292066567,19092.7901584738,18300.0589828748,18223.8054728539,18233.9717137978,17610.3926818475,17708.0034732462,17603.4201821766,17607.8280060031,17564.1347902129,17295.0029880912,17751.8847065471,17224.461824593,17106.0952451418,16814.7066756606,16151.366462645,16376.2276087775,15786.9693152944,15784.6223067125
"92",3507.72723033801,3708.21894282597,3915.53167145915,4173.53101254604,4307.06032675404,4815.12882084704,5121.43965011585,5558.63690768036,5872.92791766993,6091.87305791372,6427.65080786255,6694.13623255485,7174.57123563665,7479.62515465261,7513.93253985459,7881.78617390819,8239.93927441611,8402.57561232193,8969.30437313705,9196.94898480667,9266.12323362971,9906.27398021423,10360.6338992946,10953.2853601731,11215.9012860744,10897.3567886695,11675.0278935247,11852.124450705,12510.2619882139,12697.1139794697,13708.0941282175,13900.8116771043,14016.6305556954,14738.1543348744,14904.6934921827,15441.0446054456,15630.9724652276,15952.6709130889,16415.2039273187,16037.6186195115,15987.7602069404,16408.4790462324,16661.5019828888,18000.8606997199,18232.3756219204,18841.4884360231,19017.8822915903,19086.4715870184,19370.5901362291,20274.5256659162,20306.2239003638,20019.8972287885,19867.8093173608,19570.8108414627,18581.0204706923,18680.5159024074,17788.7893102818,17636.8961063951,17696.6699585665,16963.0076686636,17138.4059747142,17224.8313617388,17392.7036798746,17452.6451193456,17366.9480270138,17907.6066917008,17414.1081400849,17404.6826480089,17161.1338543051,16539.2011037911,16707.2511424304,16097.0552207043,16029.6758727567
"93",2894.89958473208,3054.51912386581,3242.84978436308,3448.95586070999,3577.10309755143,4014.48330046386,4265.05619823821,4637.1412268564,4912.79571830355,5117.45520228642,5407.09528488504,5644.25024150493,6057.66723640939,6303.2430626655,6334.22515161977,6659.56257165681,6966.64122785448,7130.91123956831,7616.97855092603,7812.37152448586,7864.80886377376,8443.91362729151,8833.4760663194,9352.61291411933,9598.00897306782,9360.4402911178,10103.0844171697,10296.9756449255,10934.5553752813,11174.1183057893,12122.3738451891,12310.8645679679,12473.6724732189,13176.4291676315,13368.1894910498,13927.3445829978,14122.432416756,14422.3309172576,14856.9038649319,14538.4516123539,14516.423823116,14897.4754051836,15122.159675706,16409.0434234558,16601.1768163915,17235.1525349583,17429.9143259359,17634.7729639786,17907.7745470355,18944.7068312609,19015.4897724013,18763.5086732156,18766.366499757,18512.2145137086,17643.167422943,17815.6719744251,16862.3261345041,16643.6080907579,16741.7568175351,15923.7672211102,16162.1664642438,16398.4411493957,16686.5553347712,16838.3547827915,16918.1320291699,17537.9483961298,17108.7241945836,17222.6514815611,17052.2253033257,16511.68618443,16642.7527358309,16043.7703136396,15936.1813983974
"94",2362.91256479382,2488.02732890683,2654.81974246587,2816.43732081938,2934.59006287164,3304.35461636512,3505.41263291048,3815.97383171337,4052.77688284341,4238.41881631406,4483.00241568128,4688.89053369633,5037.50906330854,5230.93808418136,5258.1124619124,5539.66588735535,5797.42283052329,5955.09345579535,6363.48326733753,6526.73792125279,6564.70713019165,7074.17488597422,7400.76888782475,7843.32394382169,8063.19078763917,7893.01107555189,8576.76663920206,8772.95325605539,9367.03217813385,9634.74629433817,10497.237607117,10671.7529782457,10864.8449543733,11524.8481974383,11728.4136312632,12283.7980339528,12474.9532337953,12745.5177878609,13141.7755562032,12881.2644819505,12880.4782939743,13213.0696419011,13404.2884910409,14599.3494194293,14750.0311344056,15379.5616662231,15581.9881025402,15891.8710123963,16144.4401549109,17238.8709387538,17320.9625996925,17119.8298198224,17238.0357506243,17036.165173605,16285.1755421174,16509.1846567269,15552.0940763515,15293.2369308633,15418.7146444893,14561.8376272178,14847.3036931732,15171.8625991968,15524.8142899324,15743.3544031967,15946.4724824975,16629.8761620048,16293.9291559488,16528.5583509494,16447.4185794054,16016.3882211709,16140.1641613592,15577.8265829319,15464.7445592151
"95",1909.56235341407,2006.26375116235,2150.61056602271,2275.28246453712,2380.68242029675,2687.9299272436,2846.50686626712,3101.09897766864,3300.50509883576,3464.23238074417,3666.71733097047,3841.34992360622,4129.66883790685,4278.99655340007,4302.27786749446,4540.73595047802,4752.76417312369,4897.75393275213,5234.05676881147,5367.2457314752,5393.50402956925,5830.08542192574,6098.06246340422,6466.0745218243,6656.34336318005,6539.53404016213,7148.1521562715,7335.24075452182,7869.28722570426,8142.9137145846,8903.91595054403,9058.62816974649,9264.53572018999,9862.83290066973,10065.3234119203,10592.5180517119,10771.8394968456,11008.3281018571,11358.7516722525,11151.9861186125,11165.9623313565,11446.6091721956,11603.3235898309,12676.0471354713,12787.9191836167,13385.4430962346,13584.5484196854,13960.3753268578,14185.7254798306,15255.5635755519,15327.2579675575,15178.1648003054,15347.5017906667,15202.7365246358,14549.9103395066,14796.8542346028,13911.4267757461,13656.4446622402,13799.8721376089,12967.9957018507,13284.9349606359,13623.86487148,13983.5117928205,14232.0329748656,14496.0153352471,15212.2475703747,14991.0193371216,15319.4444526405,15326.6311591515,15010.265372155,15160.8428235251,14646.6300359122,14568.1848653412
"96",1528.47134806668,1602.18821334823,1724.51298013487,1819.15168431797,1910.56718697725,2161.63208174282,2284.62631011558,2489.74215148084,2654.45935105944,2795.19678865253,2959.64647560525,3104.59789683282,3338.55074912303,3451.56303134987,3470.99887484283,3668.74808639905,3839.73815632245,3968.29087141828,4239.78038973185,4345.97590179903,4363.16388359601,4728.03339099365,4943.2978858188,5242.0772176849,5401.65070555703,5325.43393822079,5850.48654137329,6020.56652717652,6484.99122463553,6747.08438926092,7399.00357310008,7530.94219047765,7734.74639293503,8259.11340125778,8450.07458768022,8930.29249504294,9091.9189488225,9292.28648043725,9592.87372095105,9433.75668528671,9456.65683302874,9685.73468385795,9809.45462279487,10740.8119286633,10818.8476924177,11362.7082061347,11549.2114519697,11953.023067492,12147.08434515,13124.8591239805,13171.9935799372,13069.6360909331,13232.6169766544,13143.780189863,12568.3996199643,12811.3908143684,12058.4186778691,11845.0564416272,11997.1799919317,11245.7753418991,11577.8406956319,11870.0585834815,12189.0819028064,12432.9146440024,12698.6426688988,13411.6991813905,13311.650223424,13696.6780555146,13779.7989230386,13569.1333429119,13772.1050787963,13311.1424002151,13299.3320105631
"97",1212.87543346709,1268.35775458842,1370.08280574304,1440.87518128504,1518.27844596423,1720.25190158158,1814.20149497835,1976.82974739722,2110.46612255229,2228.63971089424,2359.84459928598,2477.73202536885,2664.18642704057,2748.13116549285,2764.04341702116,2924.77509742706,3060.12170842794,3170.53853222939,3385.5871253422,3468.51902318074,3479.04535704195,3776.96823480099,3946.45063775386,4183.72790517459,4313.95648566634,4267.2220304155,4707.35802393467,4855.90487320235,5247.66689866828,5486.04012085543,6028.97184648595,6137.81160976322,6327.94396188663,6773.05470550142,6944.99256082398,7365.98218009028,7506.35545677929,7671.1519935037,7921.41630774651,7802.61627095807,7829.64701476127,8010.97271646324,8105.35911755509,8888.39014513232,8939.20018074159,9415.07184419213,9582.10553820543,9980.55608474533,10142.1356586465,10987.3529723002,11007.2175509351,10942.2747239084,11067.7069277198,11026.0323252877,10518.8509187411,10739.1190977033,10143.9844879412,9989.26344888941,10140.5247660809,9502.06490395086,9830.92400763975,10047.4633118829,10302.6016704004,10519.1150494614,10750.0234715725,11423.3164214108,11428.2490790183,11830.2544486407,11966.7659490036,11842.5353041486,12098.4661278533,11693.8316815143,11756.0350790958
"98",954.476256087165,995.707511235186,1078.84183074907,1131.02697080093,1195.17917740927,1355.22303453816,1425.91678670578,1552.87084720092,1659.4317611339,1756.52759025706,1859.41640007159,1953.49445491863,2099.50565112807,2160.70433792089,2173.43244819456,2301.55876524751,2406.75115720445,2498.93421359441,2666.11982259089,2729.58857589257,2735.43757893925,2973.32968786063,3104.15305197862,3288.59266882579,3392.19629786603,3365.95503382088,3725.06771049617,3850.31678388552,4171.4350350232,4379.01455923122,4818.95816888121,4905.99167683808,5074.91272488759,5441.32202866966,5589.89473215912,5945.98425495322,6063.70910377055,6195.34647935374,6397.66574637944,6311.66376649704,6339.21283974034,6478.45048347411,6548.03195871367,7185.95572601333,7216.18375961698,7617.32074501398,7760.85518021167,8129.0146469318,8259.1683241208,8953.56896854792,8949.05845022859,8911.73937605492,8986.66268046527,8980.6350453395,8537.34330623514,8723.76306429202,8287.40916380411,8194.50209199805,8336.81009653148,7824.80160782567,8134.49380672161,8267.08891071876,8450.92504448781,8627.63554544357,8804.74836522344,9409.36286210676,9493.04924718886,9878.08920542464,10043.5129910894,9983.18544157725,10279.150104542,9931.65031749328,10060.238493534
