"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"101",47.1216274614763,45.9291810365105,40.9519732782187,54.3571114836793,44.8563704906248,45.6726802182373,53.8815320972292,67.4195389666812,67.9815702299444,67.7315994102809,79.0636590249598,73.2210050477292,79.4908762050722,97.9501744015588,82.7662544679337,88.6770621427121,91.5403734757861,86.5487353360436,105.393993725295,92.9478513289025,91.8534004678379,96.9139067282604,96.8622586162483,104.948227661825,101.858666273802,108.543848349758,144.52729216304,120.768469263841,152.592679126617,146.402802428383,195.997174519997,201.656678157864,195.188814692938,228.690805798772,242.579540932684,275.006104475891,284.794750895153,275.432392214938,295.375291110138,302.728109753561,302.014742737149,305.147136211112,314.537985489116,331.824403838157,333.838484044547,351.780273385771,356.524049904014,384.206209174073,415.561183064986,262.978404311763,265.147438848073,250.438075889581,258.762778583845,274.029387470686,264.512426603202,268.642821338311,251.260083430945,265.942565579767,282.719372961908,272.330002887383,283.088069134078,321.1398841261,327.579610064125,349.010602275896,351.21031795205,395.706183800788,372.695443393876,423.079501267951,441.534964364926,414.962177721133,393.815455952003,352.347250151309,376.622091354462
"102",39.2389695344133,38.026692253631,33.7758590658552,44.8754445206934,37.280977195751,37.6353810847418,44.3757833387936,55.7117548611444,56.0167898402821,55.7975019541754,64.8621674953061,60.303541137994,65.0826195060181,80.0571717961631,67.5992797959494,72.3529092451606,74.4344428062233,70.3522050632593,85.4496373617231,75.062184319905,74.2799778568829,78.343380425849,77.8874583957193,84.0848987553135,81.5510636849701,86.8751899532117,115.803866706736,96.6629831409808,122.580056241184,117.974472136037,158.581668850997,163.243679432831,157.986121884084,184.675376108634,195.728916067056,221.060085526194,229.000297144044,220.794005253184,235.881060244204,242.292448211345,240.858530442641,242.648933674489,250.43214843532,263.097934192418,264.412759791184,278.56378378815,281.955794393789,303.601401050152,328.356508705496,195.525272300969,195.890010921883,183.169753507967,188.092032643605,201.1710609042,194.617036549013,194.414232603918,181.821405095285,194.610964706197,205.675523582739,198.683514524655,205.262998877293,233.942584130092,237.109177913608,251.9479109664,253.531067204877,287.1823987779,268.637026618216,307.339537754972,322.16889879298,303.575527812169,288.345497575455,258.811989128367,278.497080275369
"103",32.6151638610888,31.4307554634375,27.8160394002977,36.9763310607801,30.9315141398174,30.9625471327717,36.4788077575196,45.930806926039,46.0539519448533,45.8631360043899,53.0815435296878,49.5476641468471,53.1572555558389,65.2471300585403,55.0785574349253,58.8856381371956,60.3734233591992,57.0511874911166,69.0893451557588,60.4745416078301,59.9264429433556,63.1739081732626,62.4826646468807,67.2029729728565,65.1349863059368,69.3558092715446,92.4803955395099,77.1508794074241,98.1203408897802,94.729936272645,127.714776611514,131.521012777247,127.285005224769,148.366867975805,157.085380020303,176.684625161143,183.059211652798,176.009077188135,187.296372074801,192.774820319491,190.984586086443,191.860289805015,198.224994468262,207.377808048727,208.194297098908,219.239425376355,221.624059615927,238.369616133905,257.691525500683,144.770018066786,144.11599253455,133.426574625642,136.157847885879,147.042535132413,142.582725820118,140.085398022966,131.037821106198,141.832156017108,149.005947182097,144.367600308936,148.214637139806,169.646764377668,170.810991583346,180.99570998033,182.097256367462,207.29789518032,192.605689977934,221.970072356361,233.63214899391,220.744359532244,209.874013417977,189.019230837113,204.716150929144
"104",27.064198592803,25.9390510158597,22.8773041343019,30.4141295741144,25.6231850574613,25.4356968963011,29.9361992346133,37.7865328488382,37.7846275419176,37.6197851320722,43.3425777769352,40.6219489052874,43.3209246130784,53.0378414009468,44.7769513039118,47.8135990527398,48.8550545503129,46.1635799060765,55.7191370800946,48.6152857276112,48.2407219031304,50.8246240036577,50.0160781581394,53.5884888244561,51.9084056178765,55.240176644164,73.6273695629714,61.4176635566516,78.2825205658306,75.8157586369817,102.41107448535,105.492759993822,102.108073433892,118.624613219123,125.441997987247,140.463542528215,145.531376256215,139.576618760953,147.925373795633,152.527113117713,150.62534793598,150.900703588351,156.042874311303,162.559112516009,163.029327068615,171.565008741398,173.209564320031,186.032357289076,200.950400232085,106.816218421064,105.657306341255,96.8725551910043,98.2366690935723,107.095954532808,104.096470602464,100.590572869183,94.1331598466379,103.023027199619,107.586585341625,104.554706781526,106.662610045548,122.564109793862,122.580456072549,129.516005882439,130.262196911363,148.976887175936,137.507215573109,159.557088038749,168.575269072095,159.718297482689,152.01964973068,137.403290901355,149.742683068806
"105",22.425996091753,21.3790134847345,18.7943759150419,24.97912714546,21.1975715702513,20.8696809901221,24.5315729721883,31.0294927192088,30.9448823644146,30.8033662361221,35.3215023764989,33.2412634063708,35.2368103891206,43.014741136004,36.3320266662576,38.7450946540988,39.4548561333753,37.2830083045881,44.8369453415456,39.0078426700279,38.7602735568814,40.8081374950863,39.9619635683271,42.6485275752882,41.2891080193549,43.909070277026,58.4618629498415,48.7836586707744,62.2769738878454,60.5053872297618,81.8100404483917,84.2867603930543,81.6020874171163,94.445397954899,99.7341265729613,111.145048093243,115.13902627756,110.179383823471,116.284338980013,120.095633998812,118.236508018692,118.136861864192,122.248641905583,126.813350693406,127.049929476729,133.587788423597,134.696949494139,144.425251799986,155.831524570579,78.5966003325429,77.2527647593482,70.1577960697321,70.7006652201745,77.7890930558546,75.7950872469801,72.0455871819035,67.4598783230066,74.6426435809657,77.4814093947379,75.5305237798683,76.5650925348683,88.2958201903491,87.7147640887832,92.404600465309,92.899401814949,106.703959629562,97.858108642002,114.279131129095,121.163925649763,115.12349710249,109.705818703197,99.52697214256,109.114606098808
"106",18.5589765711174,17.6001618972077,15.4248325623765,20.4879282125191,17.5154907586131,17.1045893839964,20.0767757413335,25.4386922911386,25.3025303152061,25.1817109188494,28.7341131892547,27.1554858349662,28.6118581460064,34.8140827612406,29.4284472609722,31.3390994976313,31.8053693952165,30.0591627296859,36.0075909375763,31.2455592527288,31.0896320762049,32.7067315704101,31.874909984935,33.8819770637081,32.786095213879,34.8390244860268,46.3083067621432,38.6704149090487,49.4153784404127,48.1620771837934,65.1272812628384,67.1043284395459,64.989330158332,74.905013161702,78.9768300480113,87.5690410936891,90.6912516447104,86.6098690815812,91.0204880886999,94.1391625097031,92.4132650900136,92.096239526295,95.3538815425964,98.4928574941597,98.5772980541165,103.543112143384,104.2708610362,111.586620115506,120.228375889538,57.6997431654796,56.3585613705573,50.7079875596462,50.7818772682131,56.3764954379595,55.0673560105751,51.496192832478,48.2528815237171,53.9681744221869,55.6843198472287,54.4515547808245,54.8480665548059,63.4604398291269,62.6203406682301,65.7702531670146,66.0920731604822,76.2167990075379,69.4641253339144,81.6088931572052,86.8110797127458,82.721670781095,78.9305244822848,71.8831745566436,79.2599112585691
"107",15.3423946632879,14.4752311906862,12.6490285476589,16.7854766127548,14.4586557788627,14.006026927065,16.4132844078745,20.8262444473491,20.6609944181891,20.5583291031031,23.3405095494948,22.1518237929592,23.1983622942367,28.1273413633097,23.8015714440695,25.3094749774659,25.5995138464674,24.1998695195729,28.867690843559,24.99181803667,24.900941648699,26.1737937353997,25.3881405110796,26.8773464501099,25.9967154212699,27.600355533766,36.6066772023054,30.6016442249175,39.1238692068524,38.2529800735105,51.6939520464484,53.2629547364023,51.6065711014399,59.212370955589,62.3257690309573,68.7416005178119,71.1651144686835,67.8394769640713,70.9858491272417,73.5126124902083,71.9653174658165,71.537552177227,74.0985603270869,76.2105874830875,76.2004511146275,79.9442750745986,80.4048911077194,85.8628723349542,92.3574096217922,42.2818794260825,41.0436107599435,36.5934152892838,36.4194135748157,40.7874497071297,39.9398494551199,36.7513827356066,34.4647975901945,38.9572184264887,39.9547800114714,39.1928142768413,39.2290753227615,45.5277234265691,44.6253730866284,46.7270943256112,46.9325222835389,54.3242500450466,49.212518861205,58.1448810257545,62.04408521902,59.295083617846,56.6548633380639,51.8011920445085,57.4317228429965
"108",12.6716140290667,11.8952173612353,10.3654823114614,13.7388466839777,11.9251087743607,11.4598359237792,13.4058438519394,17.0294852443456,16.8510496781208,16.764167026313,18.9347376171959,18.0476016973653,18.7853246506085,22.6903760435006,19.2258601208075,20.4122526999577,20.5768352851309,19.458043778689,23.109045312765,19.964593460733,19.9189836695137,20.9179460740182,20.1962969606482,21.2931655822763,20.5874868450076,21.8366520970135,28.8860887582891,24.180614991446,30.9161832381553,30.324456149825,40.9252429012328,42.1639679741254,40.873661301923,46.6719641204273,49.0371030447119,53.7881480565215,55.6573158362835,52.9701165339083,55.1834591685091,57.2135157223728,55.8610884755586,55.3924375356647,57.3922474855764,58.7750486891771,58.7100412184449,61.5132709128892,61.7902116003236,65.8319486938785,70.6766059550139,30.937651455964,29.8479520667516,26.3750897043423,26.0877264476085,29.4681204863935,28.9282977828165,26.1968953632159,24.5889884313854,28.0851263310018,28.6316063421848,28.1739894953003,28.0228132940812,32.6146578722075,31.7564563569231,33.1493442339001,33.2779006549858,38.6537509429308,34.8112872550039,41.3508338114395,44.2543858715563,42.4196769677357,40.5888727114476,37.2626150125847,41.5317503933106
"109",10.4580164092019,9.76853259500109,8.48944562205975,11.2364880089961,9.82877470777293,9.3706778457071,10.9413220667161,13.9113065563018,13.7306139458348,13.6573366459765,15.3444986339468,14.6887550044457,15.1960017395793,18.2815012595043,15.5136700514639,16.4445439347988,16.5216109766704,15.6293300557107,18.4767981335804,15.9323870404711,15.9174924467843,16.6995359151617,16.0500034017088,16.8515003976129,16.2873076585271,17.2580312200097,22.7610124858744,19.0840362163201,24.3923097460203,24.0019412138625,32.3316620757856,33.3054627502453,32.3048444426746,36.7008537600904,38.4870974979074,41.9770923985239,43.4109689086688,41.254121223772,42.7869077575901,44.4070125372441,43.2468551872842,42.7807484283956,44.3338547910659,45.207005648941,45.1136934533999,47.2001401065367,47.3534829734252,50.3266438804937,53.9173711488115,22.6108339562037,21.6823629525901,18.9922335094195,18.6699777830417,21.2674474532783,20.9305761920381,18.6565513747295,17.5282138249467,20.2270865256528,20.4971868571713,20.2332009846978,19.9986424857299,23.3377909479222,22.5741484174804,23.4907525543822,23.5693662390733,27.4672812881942,24.59538164231,29.365663269829,31.5167087543945,30.3012212481565,29.0364623915444,26.7676081841622,29.9871800500482
"110",8.6259712195762,8.01776980503686,6.94985508146818,9.18417937936447,8.09650557912951,7.65855469671677,8.92454043150692,11.355094743533,11.1794049446924,11.1177779613902,12.4244274361171,11.9452695418769,12.2823320552244,14.714588009235,12.5076798914806,13.2362431302779,13.2538365749886,12.5435370158939,14.7585504326305,12.7040483899664,12.7092960539348,13.3201856615928,12.7445155844365,13.3250073088389,12.8747800451182,13.6275737513119,17.9137245975612,15.0470603775887,19.2206880899018,18.9736446843051,25.4986533190388,26.2614715114845,25.4884923650308,28.8044062264826,30.1461966689796,32.6891918925048,33.784097553552,32.062251465485,33.1043085745967,34.3902882303908,33.4092410783236,32.9710030422223,34.1718465254407,34.6949600618817,34.5905604206827,36.1352767998777,36.2075808929881,38.3814266382615,41.0276837240818,16.5103394730269,15.7373934008399,13.6662650952824,13.3522698776275,15.3365000521201,15.1318012410507,13.2776078916748,12.487104412527,14.5566779865897,14.6628361857276,14.5196902128775,14.2618629044149,16.6852473619718,16.0337607189592,16.6323275182298,16.6790357545725,19.4985296604995,17.3621200858348,20.8316776626311,22.4187401360309,21.6198044504928,20.7490266773303,19.2084669148244,21.6259104522904
"111",7.11176311638205,6.57820934655544,5.68762804819663,7.50329564688922,6.6668583348635,6.25697326159332,7.27632318575525,9.26320523411785,9.09707840567514,9.04536623078505,10.0537541039044,9.70822782384509,9.92114967117118,11.8347018444485,10.0778851763659,10.6468732252765,10.6254631029346,10.0608285051904,11.7800128092894,10.123702620183,10.1415209744965,10.6178601757305,10.1137069670414,10.5299127083633,10.1711310563944,10.753952963062,14.0865963079687,11.8555943151995,15.1314054738599,14.9848026765293,20.0842285855251,20.6801814273136,20.0848771084471,22.5747988508258,23.5779317828034,25.4159784978662,26.249037517647,24.8799479802651,25.5725051546861,26.5892032278738,25.7685736831015,25.3712445432808,26.2966960305679,26.5842774312819,26.4794309383781,27.6179888951297,27.6389113489311,29.2198911763486,31.1609245176592,12.0479805671941,11.4155272054989,9.82886946155871,9.54455043949081,11.053122021312,10.9332693235882,9.44496422853083,8.89185253455967,10.4702307986524,10.4835702614235,10.4140191025704,10.1654909823508,11.9216698153083,11.3816572910655,11.7692143129995,11.7958849228763,13.8316419527231,12.2483515512508,14.766256913215,15.9335251870152,15.4128693491965,14.8151290260235,13.7737287070446,15.5826604044807
"112",5.86166759279717,5.39572065027646,4.6536539993164,6.12819657778323,5.48819454573098,5.1106658094835,5.9307896917611,7.55377104143437,7.3998303046355,7.35651344235997,8.13202728082708,7.88699834310337,8.01067142151672,9.51382471507734,8.1167495311791,8.56029134539712,8.51461631961957,8.06621724210714,9.39803651091011,8.06418340998572,8.08923767325277,8.46013512599616,8.02274720716334,8.31765674090865,8.03202038813182,8.48267116725316,11.070730875526,9.33659357594689,11.9046956919801,11.8271744362887,15.8060420739944,16.2707706101784,15.8133552889723,17.6755908022325,18.4223973073915,19.7399702177363,20.3721143201462,19.2865311687909,19.7334122750748,20.5350015058485,19.8541836878329,19.5028899213091,20.2145426352023,20.347549348465,20.2484274196905,21.0845619963988,21.0743943085409,22.2188821041082,23.6372267485472,8.78803458699933,8.27734748120751,7.06673415598561,6.8206191530283,7.96312917289594,7.89679346223404,6.71663010628789,6.32998262955354,7.52837532562788,7.4929575251099,7.46676448504403,7.24334960906216,8.51472469549516,8.07635518954077,8.32485331407972,8.33919575803242,9.80720969976855,8.63733725730116,10.4616723137395,11.3181755058848,10.9821123248258,10.572869274788,9.87199773211602,11.222026691344
